age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
25,282631,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
55,98746,10,0,0,50,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,Canada,>50K
28,108569,13,0,0,43,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
26,33610,9,0,0,60,Private,HS-grad,Never-married,Craft-repair,Other-relative,White,Male,United-States,<=50K
50,138852,10,4650,0,22,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
57,368797,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
47,160647,9,0,0,46,Private,HS-grad,Never-married,Farming-fishing,Unmarried,White,Female,United-States,<=50K
19,127709,9,0,0,30,Private,HS-grad,Never-married,Farming-fishing,Own-child,Black,Male,United-States,<=50K
37,172232,9,0,0,30,Private,HS-grad,Divorced,Other-service,Not-in-family,Black,Female,United-States,<=50K
43,143046,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,Greece,<=50K
68,156000,6,0,0,20,Private,10th,Widowed,Other-service,Unmarried,Black,Female,United-States,<=50K
31,127610,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
28,192932,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
34,87209,14,0,0,60,Self-emp-not-inc,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
50,225772,16,0,0,60,Self-emp-not-inc,Doctorate,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,>50K
30,75167,13,0,0,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
38,233717,10,0,0,60,Private,Some-college,Divorced,Exec-managerial,Unmarried,Black,Male,United-States,<=50K
41,120539,10,3103,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
23,244771,10,0,0,20,Private,Some-college,Never-married,Machine-op-inspct,Own-child,Black,Female,Jamaica,<=50K
45,140581,10,0,0,40,Private,Some-college,Widowed,Other-service,Unmarried,Black,Female,United-States,<=50K
29,119848,13,0,0,40,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
49,199378,10,0,0,22,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
23,250037,10,0,0,50,Private,Some-college,Never-married,Farming-fishing,Not-in-family,White,Female,United-States,<=50K
53,113176,9,2597,0,40,Private,HS-grad,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
27,34701,13,0,0,40,Private,Bachelors,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
33,93930,9,0,0,50,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
35,79586,14,0,0,40,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K
32,198211,11,0,0,40,Local-gov,Assoc-voc,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,United-States,<=50K
23,202344,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
24,175586,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
67,134906,9,0,0,32,Private,HS-grad,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K
28,128509,3,0,0,40,Private,5th-6th,Never-married,Machine-op-inspct,Not-in-family,White,Female,MISSING,<=50K
24,199444,13,0,0,15,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
22,325179,10,0,0,50,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
34,218164,9,0,0,44,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
59,193895,10,0,0,35,Private,Some-college,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
20,150084,9,0,0,25,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
25,197728,13,0,0,20,Local-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
21,478457,10,0,0,12,State-gov,Some-college,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K
49,28334,10,0,0,45,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
20,286166,9,0,0,48,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
61,208919,14,0,0,60,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
19,217039,10,0,0,28,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
19,112432,9,0,0,58,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
59,182062,13,5013,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
19,284652,10,0,0,15,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
42,274913,9,0,0,45,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
54,219737,9,0,0,37,Private,HS-grad,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K
35,388252,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,<=50K
27,305647,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
50,145333,16,10520,0,50,Private,Doctorate,Divorced,Prof-specialty,Other-relative,White,Male,United-States,>50K
39,191342,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,Philippines,>50K
47,162034,13,0,0,70,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
32,364657,10,0,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
18,95917,9,0,0,25,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,Canada,<=50K
39,127772,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
23,27776,10,0,0,24,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
25,374163,9,0,0,40,Private,HS-grad,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,Mexico,<=50K
34,204375,15,0,0,60,Self-emp-not-inc,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
45,172822,7,0,2824,76,Private,11th,Divorced,Transport-moving,Not-in-family,White,Male,United-States,>50K
20,174714,10,0,0,20,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
31,217460,9,0,0,45,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
47,120131,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
38,309230,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
38,117312,9,15024,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
22,219086,10,0,0,55,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
43,393354,10,0,0,38,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,>50K
42,106679,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
53,205005,13,0,0,60,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
32,169841,10,0,0,55,Private,Some-college,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
25,198986,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,>50K
29,85572,13,0,0,42,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
23,100345,13,0,0,20,Private,Bachelors,Never-married,Sales,Own-child,White,Male,United-States,<=50K
26,314798,9,0,0,50,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
64,187656,2,0,0,40,MISSING,1st-4th,Divorced,MISSING,Not-in-family,White,Male,United-States,<=50K
37,267085,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
29,131088,9,0,0,25,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
27,183802,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
21,162160,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,Asian-Pac-Islander,Male,Taiwan,<=50K
23,161478,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,United-States,<=50K
46,325573,9,0,0,40,Federal-gov,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
23,209034,9,3942,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K
42,93770,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,>50K
25,252187,7,0,0,40,Private,11th,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
31,128567,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
31,130620,7,0,0,40,Private,11th,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Female,India,<=50K
54,174319,9,0,0,40,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
59,165315,13,99999,0,43,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
44,212888,13,0,0,45,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
30,169496,13,0,0,40,State-gov,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
30,29235,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Other-relative,White,Female,United-States,<=50K
55,135803,13,0,1579,35,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Other,Male,India,<=50K
24,235071,7,0,0,50,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
35,248374,10,0,0,40,State-gov,Some-college,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
51,199688,10,0,0,45,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
47,116279,9,0,0,43,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Female,United-States,<=50K
19,418324,10,0,0,36,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
45,123681,13,0,0,30,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
26,322547,13,0,0,45,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
20,130840,6,0,0,40,Private,10th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
19,38619,7,0,0,10,Private,11th,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
18,210574,9,0,0,20,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
23,520759,9,0,0,30,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Male,United-States,<=50K
21,300812,10,0,0,30,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
34,201122,10,0,0,48,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
55,189933,10,0,0,84,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
54,163557,9,0,0,30,Local-gov,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
19,36012,9,0,0,40,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
29,182521,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,United-States,<=50K
63,179400,9,2290,0,20,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35,276153,13,4650,0,40,Private,Bachelors,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,United-States,<=50K
25,164229,9,2597,0,40,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
31,50442,10,0,0,32,Local-gov,Some-college,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,United-States,<=50K
45,117310,13,0,0,46,Private,Bachelors,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
30,70617,14,0,0,10,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,China,<=50K
35,275364,13,7430,0,40,Private,Bachelors,Divorced,Tech-support,Unmarried,White,Male,Germany,>50K
21,155818,9,0,0,20,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
33,179509,13,0,0,40,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
55,270228,12,7688,0,40,MISSING,Assoc-acdm,Married-civ-spouse,MISSING,Husband,Black,Male,United-States,>50K
21,163870,6,3908,0,40,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
51,45599,9,0,0,40,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
47,99911,8,0,0,55,Private,12th,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
34,25322,13,0,2339,40,Private,Bachelors,Married-spouse-absent,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,MISSING,<=50K
49,168262,6,0,0,48,Private,10th,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
45,192793,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
60,41517,7,0,0,20,MISSING,11th,Married-spouse-absent,MISSING,Unmarried,Black,Female,United-States,<=50K
36,106297,14,0,0,40,Federal-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
17,340557,7,0,0,25,Private,11th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
46,161337,10,0,0,40,Federal-gov,Some-college,Divorced,Tech-support,Not-in-family,White,Male,United-States,<=50K
33,149726,9,0,0,46,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
17,186067,6,0,0,10,Private,10th,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
30,295612,9,0,0,40,State-gov,HS-grad,Separated,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
57,199114,6,0,0,30,MISSING,10th,Separated,MISSING,Not-in-family,White,Male,United-States,<=50K
67,160158,10,0,0,8,State-gov,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
50,81548,9,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
19,237455,9,0,0,25,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,<=50K
30,188398,9,0,0,30,Private,HS-grad,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
47,102771,4,0,0,40,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Portugal,<=50K
48,148254,9,0,0,16,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,United-States,>50K
35,169104,10,0,0,40,Private,Some-college,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,United-States,<=50K
22,173736,9,0,0,50,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
43,325706,15,0,0,50,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K
34,120672,4,0,0,10,Self-emp-not-inc,7th-8th,Never-married,Handlers-cleaners,Unmarried,Black,Male,United-States,<=50K
25,98281,8,0,0,43,Private,12th,Never-married,Handlers-cleaners,Unmarried,White,Male,United-States,<=50K
32,205152,9,3103,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
47,215620,14,15024,0,55,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
55,164332,9,0,0,16,Private,HS-grad,Separated,Other-service,Not-in-family,White,Female,United-States,<=50K
19,607799,9,0,0,60,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
71,269708,13,2329,0,16,Private,Bachelors,Divorced,Tech-support,Own-child,White,Female,United-States,<=50K
55,253062,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
47,354148,15,99999,0,48,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
27,43652,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
18,25837,9,0,0,25,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
33,198183,13,0,0,50,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
36,86459,11,0,1887,50,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
58,203039,5,0,0,40,Self-emp-not-inc,9th,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
21,180190,11,0,0,46,Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
27,279872,10,0,0,40,Private,Some-college,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
44,175485,13,0,0,12,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
33,67006,6,0,0,45,Private,10th,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
62,75478,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
20,374116,9,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Other-relative,White,Female,United-States,<=50K
33,23871,9,0,0,30,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
24,194604,13,0,0,15,Private,Bachelors,Never-married,Sales,Own-child,White,Female,United-States,<=50K
36,247558,15,5178,0,60,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,MISSING,>50K
43,187728,10,0,1887,50,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
41,130408,9,0,0,38,Private,HS-grad,Divorced,Sales,Unmarried,Black,Female,United-States,<=50K
40,271393,12,0,0,40,Private,Assoc-acdm,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
27,101364,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,<=50K
