age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
39,191807,9,0,0,48,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
43,230961,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
59,50929,10,0,0,60,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
17,238628,7,0,0,5,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
20,185554,10,0,0,25,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
28,132191,9,0,0,45,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
25,27142,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
46,106252,10,0,0,40,Federal-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
44,357679,13,15024,0,65,Self-emp-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
64,179436,13,15024,0,55,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
36,204590,13,0,213,40,Private,Bachelors,Divorced,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
27,169117,9,0,1887,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,>50K
56,255406,9,0,0,40,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
63,145212,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
29,150717,11,0,0,40,Private,Assoc-voc,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
50,398625,7,0,0,40,Private,11th,Widowed,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
33,73296,9,1831,0,40,State-gov,HS-grad,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
26,385278,9,0,0,60,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,<=50K
31,168521,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Unmarried,White,Female,United-States,<=50K
65,184965,16,99999,0,40,Self-emp-inc,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
48,152915,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
24,124971,9,0,0,38,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
29,190330,10,0,0,10,Local-gov,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
22,151888,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
26,28366,13,0,0,40,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
41,103980,10,0,0,52,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
49,115613,5,0,0,40,Private,9th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
43,183765,10,0,0,40,Private,Some-college,Divorced,Tech-support,Not-in-family,White,Male,MISSING,>50K
35,193026,13,0,0,45,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
36,30509,10,0,0,45,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
43,171438,11,0,0,45,Private,Assoc-voc,Separated,Sales,Unmarried,White,Female,United-States,<=50K
53,303462,9,0,0,30,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
79,120707,16,20051,0,35,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,El-Salvador,>50K
37,83880,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
52,40200,10,0,0,35,Self-emp-not-inc,Some-college,Widowed,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
21,72953,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
33,143540,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
62,109463,10,0,1617,33,Private,Some-college,Separated,Sales,Unmarried,White,Female,United-States,<=50K
40,155972,9,0,0,60,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
49,28791,10,0,0,40,Private,Some-college,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
49,171301,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,United-States,<=50K
25,203408,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
34,149368,15,0,0,40,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
31,94991,9,0,0,40,Local-gov,HS-grad,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Male,United-States,<=50K
30,113129,10,0,0,24,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
37,149230,11,0,0,40,Self-emp-not-inc,Assoc-voc,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
47,170850,9,4064,0,60,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
34,349169,14,0,0,40,Private,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
66,220543,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
39,122353,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
41,171234,10,0,0,55,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
20,283499,10,0,0,30,Private,Some-college,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
32,191385,12,2174,0,40,Federal-gov,Assoc-acdm,Divorced,Protective-serv,Not-in-family,White,Male,United-States,<=50K
41,197344,9,0,0,54,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
34,62374,9,0,0,48,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
39,110713,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
36,68781,10,0,0,35,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
17,103851,7,1055,0,20,Private,11th,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
26,253841,9,0,0,45,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
66,93318,9,0,0,40,MISSING,HS-grad,Widowed,MISSING,Unmarried,White,Female,United-States,<=50K
43,154374,10,15024,0,60,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
24,119704,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
27,172009,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
36,181322,13,0,0,45,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
45,77085,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,Japan,>50K
21,248512,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
34,157446,9,0,0,45,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
51,207449,13,0,0,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
50,117791,9,0,0,40,Local-gov,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
45,89325,14,0,0,45,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
56,413373,4,0,0,36,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
39,165215,14,0,1902,18,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
55,119762,6,0,0,50,Self-emp-not-inc,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
29,142712,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
28,99478,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,<=50K
31,326862,10,0,0,40,Private,Some-college,Divorced,Craft-repair,Own-child,Black,Male,United-States,<=50K
35,184655,9,0,0,62,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
53,202733,14,7688,0,70,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
37,189878,10,0,0,60,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
24,283092,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Other-relative,Black,Male,Jamaica,<=50K
22,67234,9,0,0,45,Private,HS-grad,Never-married,Handlers-cleaners,Unmarried,White,Male,United-States,<=50K
49,174702,10,0,0,35,MISSING,Some-college,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
48,104790,7,0,0,50,Self-emp-not-inc,11th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
69,89477,10,0,0,14,Self-emp-not-inc,Some-college,Widowed,Farming-fishing,Not-in-family,White,Female,United-States,<=50K
20,308239,10,0,0,16,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
29,337693,3,0,0,40,Private,5th-6th,Never-married,Other-service,Own-child,White,Female,El-Salvador,<=50K
42,289636,9,0,0,46,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
35,361888,13,0,0,60,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,Japan,<=50K
54,124993,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
28,226891,10,0,0,30,Private,Some-college,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,MISSING,<=50K
39,191841,12,0,0,30,Private,Assoc-acdm,Separated,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
25,206002,9,0,0,40,Local-gov,HS-grad,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
65,212562,7,0,0,20,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
36,32958,10,0,0,40,Private,Some-college,Separated,Adm-clerical,Other-relative,White,Female,United-States,<=50K
24,124963,9,0,0,30,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
46,35406,4,0,0,32,Private,7th-8th,Separated,Other-service,Not-in-family,White,Female,United-States,<=50K
41,149102,9,0,0,40,Private,HS-grad,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,Poland,<=50K
27,204788,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
29,122000,10,0,0,60,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
20,146706,10,0,0,30,Private,Some-college,Married-civ-spouse,Sales,Other-relative,White,Female,United-States,<=50K
23,277328,10,0,0,32,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,Cuba,<=50K
18,130849,7,0,0,8,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
32,140092,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
18,35065,9,0,0,35,Private,HS-grad,Never-married,Transport-moving,Not-in-family,Black,Male,United-States,<=50K
51,199688,13,0,1977,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,MISSING,>50K
57,140426,16,0,1977,40,Private,Doctorate,Married-civ-spouse,Tech-support,Husband,White,Male,Germany,>50K
22,162343,10,0,0,22,Private,Some-college,Never-married,Adm-clerical,Other-relative,Black,Male,United-States,<=50K
56,357118,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
22,24008,10,0,0,72,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
33,205950,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
52,190333,9,0,0,25,Self-emp-not-inc,HS-grad,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
55,368797,14,0,1977,60,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,173495,9,0,0,35,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
51,56915,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
28,218555,10,0,1762,40,Self-emp-not-inc,Some-college,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
66,38621,11,3273,0,40,Federal-gov,Assoc-voc,Widowed,Other-service,Unmarried,Black,Female,United-States,<=50K
22,283969,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,Mexico,<=50K
23,124259,10,0,0,40,Private,Some-college,Never-married,Protective-serv,Own-child,Black,Female,United-States,<=50K
20,110597,10,0,0,30,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
52,100506,10,15024,0,50,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
25,197303,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
39,200968,10,0,0,45,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,United-States,>50K
30,154950,13,0,0,72,Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
37,24342,10,0,0,38,State-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
63,31389,7,0,0,12,Private,11th,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
51,103257,15,0,0,40,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
21,102323,10,0,0,30,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
36,118429,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
48,238726,9,0,0,40,Private,HS-grad,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
59,104216,15,0,0,25,Self-emp-not-inc,Prof-school,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
26,174592,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
32,425622,9,0,0,55,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
49,133969,16,0,0,50,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Other,Male,United-States,>50K
21,196827,12,0,0,10,State-gov,Assoc-acdm,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
26,289980,3,0,0,30,Private,5th-6th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Mexico,<=50K
31,176410,9,0,0,38,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
25,212793,12,0,0,50,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
43,195258,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
33,913447,10,0,0,40,State-gov,Some-college,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K
28,209109,13,0,0,50,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
37,213726,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,Philippines,<=50K
39,86551,9,0,1876,40,Local-gov,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
30,167790,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
33,295589,10,0,0,35,State-gov,Some-college,Separated,Adm-clerical,Own-child,Black,Male,United-States,<=50K
23,210053,10,0,0,28,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
36,356838,16,0,0,50,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,Canada,<=50K
27,157941,11,0,0,45,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
29,104737,9,0,0,60,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
62,73292,10,0,0,40,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
38,368140,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
32,170154,12,25236,0,50,Private,Assoc-acdm,Separated,Exec-managerial,Unmarried,White,Female,United-States,>50K
34,124827,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
53,55139,9,0,0,10,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
75,81534,9,0,0,35,Self-emp-inc,HS-grad,Widowed,Sales,Other-relative,Asian-Pac-Islander,Male,United-States,>50K
44,215479,9,0,0,20,Private,HS-grad,Divorced,Transport-moving,Not-in-family,Black,Male,Haiti,<=50K
52,126978,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,China,<=50K
26,78258,11,0,0,36,Private,Assoc-voc,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
33,96245,12,0,0,50,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
28,119793,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Portugal,<=50K
19,351195,5,0,1719,35,MISSING,9th,Never-married,MISSING,Other-relative,White,Male,El-Salvador,<=50K
31,124569,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
45,155664,3,0,0,40,Self-emp-inc,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,MISSING,>50K
19,108147,10,0,0,15,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
58,72998,7,14084,0,40,Federal-gov,11th,Divorced,Craft-repair,Not-in-family,Black,Female,United-States,>50K
27,207611,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
49,187370,14,15024,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
22,112130,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K
51,291755,4,0,0,42,Self-emp-not-inc,7th-8th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
22,283510,9,0,0,45,MISSING,HS-grad,Never-married,MISSING,Unmarried,Black,Male,United-States,<=50K
