age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
33,342730,10,0,0,52,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
49,123598,9,0,0,30,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
50,138358,6,0,0,47,Private,10th,Separated,Adm-clerical,Not-in-family,Black,Female,Jamaica,<=50K
41,66118,10,0,0,25,Local-gov,Some-college,Married-civ-spouse,Transport-moving,Wife,White,Female,United-States,<=50K
36,153078,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,MISSING,>50K
42,115323,16,0,0,7,Self-emp-not-inc,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Male,MISSING,<=50K
49,141058,10,0,2339,50,Self-emp-inc,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
40,167081,14,3103,0,50,Self-emp-not-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
40,96129,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
50,24139,14,0,0,65,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
36,126675,14,0,1977,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
39,236391,9,0,0,38,Local-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
39,225504,14,0,0,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
33,618191,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
24,186495,9,0,0,32,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
32,141490,11,0,0,50,Private,Assoc-voc,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
44,383493,9,0,0,60,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
55,49737,10,0,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
36,102945,11,0,0,40,Private,Assoc-voc,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
42,45363,12,0,0,50,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
37,188774,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
40,200574,12,0,0,44,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
28,38918,10,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,Germany,>50K
68,261897,6,0,0,20,Self-emp-not-inc,10th,Widowed,Farming-fishing,Unmarried,White,Male,United-States,<=50K
30,174704,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
50,269095,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,>50K
40,220589,12,0,0,40,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
36,280169,10,3456,0,8,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
19,47176,10,0,0,15,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Not-in-family,White,Female,United-States,<=50K
21,118023,9,0,0,24,Private,HS-grad,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
22,340543,9,0,0,40,Private,HS-grad,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
55,23789,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
37,191364,12,0,0,40,Local-gov,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,France,>50K
54,96062,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
58,372181,9,0,0,40,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,>50K
49,158685,9,0,2377,40,Self-emp-inc,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
43,193459,10,0,0,60,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
55,259532,4,0,0,50,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
39,184964,10,0,0,40,Federal-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,>50K
41,47902,13,0,0,45,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
43,197397,10,0,0,6,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,Other,Female,Puerto-Rico,<=50K
79,103684,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
20,62865,9,0,0,45,Private,HS-grad,Never-married,Priv-house-serv,Not-in-family,White,Female,United-States,<=50K
25,335005,13,0,0,35,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,Italy,<=50K
47,103406,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
50,334273,13,0,0,8,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
49,50748,10,0,0,55,Private,Some-college,Divorced,Sales,Unmarried,White,Female,England,<=50K
22,50058,10,0,0,35,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
22,214731,6,0,0,40,Private,10th,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K
47,191957,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,Black,Male,United-States,>50K
20,33221,10,0,0,25,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
35,85399,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
18,137363,10,0,0,4,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
33,222221,9,7298,0,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
44,408531,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,>50K
26,193945,12,0,0,45,Private,Assoc-acdm,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
25,470203,13,0,0,30,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
27,113464,2,0,0,35,Private,1st-4th,Never-married,Other-service,Own-child,Other,Male,Dominican-Republic,<=50K
49,94342,13,0,0,60,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
50,36489,6,0,0,40,Local-gov,10th,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
29,52199,9,0,0,40,Private,HS-grad,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,United-States,<=50K
28,309566,9,0,0,20,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
35,174597,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
39,29814,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
47,227244,13,0,0,50,Federal-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,>50K
41,227065,10,0,0,40,Self-emp-not-inc,Some-college,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
26,152035,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
45,247043,7,0,0,42,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
39,114844,13,0,1876,50,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
27,164607,13,0,0,40,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
29,183523,10,0,0,40,Local-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,Iran,<=50K
47,162741,12,15024,0,40,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Wife,Black,Female,United-States,>50K
36,238415,11,0,0,50,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
23,117789,13,0,0,60,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
62,110586,10,0,0,40,Private,Some-college,Widowed,Priv-house-serv,Unmarried,White,Female,United-States,<=50K
46,155659,7,0,1902,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
64,102103,9,0,0,50,Private,HS-grad,Divorced,Priv-house-serv,Not-in-family,White,Female,United-States,<=50K
25,236242,15,0,0,30,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
21,356772,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Unmarried,White,Female,United-States,<=50K
50,166565,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
30,231620,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,Mexico,<=50K
45,264526,12,0,0,40,Private,Assoc-acdm,Divorced,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
30,291951,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K
41,123403,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
22,48988,10,0,0,40,Private,Some-college,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
17,114420,7,0,0,30,Private,11th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
27,181659,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
43,602513,14,0,0,50,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
45,101656,6,0,0,40,Private,10th,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,Vietnam,<=50K
32,204374,9,0,0,40,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
42,267252,14,0,0,45,Local-gov,Masters,Separated,Exec-managerial,Unmarried,Black,Male,United-States,>50K
34,79586,13,0,0,60,Self-emp-inc,Bachelors,Never-married,Prof-specialty,Not-in-family,Other,Male,United-States,<=50K
56,32604,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Not-in-family,Black,Female,United-States,<=50K
37,107410,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
57,158077,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
32,119522,13,0,0,50,MISSING,Bachelors,Divorced,MISSING,Not-in-family,White,Male,United-States,<=50K
45,362883,10,0,0,40,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
30,361742,10,0,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
68,122094,9,0,0,15,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
22,107882,13,0,0,35,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
42,34218,13,7298,0,50,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
42,194636,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
37,147258,10,0,0,55,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
17,156501,8,0,0,16,Private,12th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
36,49626,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
46,169953,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
32,143162,6,0,0,40,MISSING,10th,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
47,149337,9,0,0,38,State-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Male,United-States,<=50K
53,42924,16,14084,0,50,Self-emp-inc,Doctorate,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
45,189564,14,0,0,1,MISSING,Masters,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
41,190591,9,0,0,20,Private,HS-grad,Separated,Other-service,Unmarried,Black,Female,United-States,<=50K
47,33710,13,3103,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
45,98524,12,0,0,40,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
62,39630,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
29,201022,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
33,55717,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
39,375452,15,15024,0,48,Private,Prof-school,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
62,311495,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
55,199067,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
25,130302,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
19,106273,10,0,0,38,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
30,232475,9,0,0,40,Private,HS-grad,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
23,140915,10,0,0,25,Private,Some-college,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,Philippines,<=50K
34,134737,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
44,355728,10,0,1980,45,Private,Some-college,Separated,Exec-managerial,Not-in-family,White,Male,England,<=50K
42,187702,15,0,2415,60,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
23,149704,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
73,183213,11,25124,0,60,Private,Assoc-voc,Widowed,Prof-specialty,Not-in-family,White,Male,United-States,>50K
20,212582,10,0,0,16,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
37,269329,11,8614,0,45,Private,Assoc-voc,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,>50K
28,137898,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K
46,133616,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
48,105808,5,0,0,40,Private,9th,Widowed,Transport-moving,Unmarried,White,Male,United-States,>50K
47,583755,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,>50K
52,238959,14,0,0,32,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
52,146711,13,0,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
56,198388,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
22,188274,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
44,109273,10,0,0,38,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
27,214385,9,0,0,40,Federal-gov,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
50,133963,13,0,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,>50K
20,175069,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,Yugoslavia,<=50K
37,111128,7,0,0,40,Private,11th,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
54,57758,14,0,0,68,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
65,139272,13,99999,0,60,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
43,167265,13,0,0,84,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
40,799281,9,0,0,38,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
43,101950,14,0,0,45,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
48,180532,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
24,267706,10,0,0,45,Private,Some-college,Never-married,Craft-repair,Own-child,White,Female,United-States,<=50K
66,192504,14,0,0,40,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
18,164441,10,0,0,38,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
25,191921,13,0,0,25,Local-gov,Bachelors,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
39,206298,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
52,162238,13,0,0,38,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
27,263431,10,0,0,40,Local-gov,Some-college,Never-married,Exec-managerial,Unmarried,White,Male,United-States,<=50K
63,113756,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
21,405684,9,0,0,35,MISSING,HS-grad,Never-married,MISSING,Other-relative,White,Male,Mexico,<=50K
49,240841,4,0,0,35,Private,7th-8th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
45,102359,13,0,0,37,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
28,294936,9,4064,0,45,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
75,36243,16,0,0,40,MISSING,Doctorate,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
68,104438,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,Ireland,>50K
40,207025,9,6849,0,38,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
24,308285,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
29,161444,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,Columbia,<=50K
58,183810,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
29,168138,13,0,0,40,Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
37,154641,9,0,0,86,Self-emp-not-inc,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
19,517036,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Female,El-Salvador,<=50K
39,147850,9,0,0,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
