age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
35,451940,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Unmarried,Black,Female,United-States,<=50K
44,133060,10,0,0,60,Self-emp-inc,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
38,22245,16,0,0,45,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
42,121264,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
26,176756,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
43,173316,12,0,0,40,Private,Assoc-acdm,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
19,136866,9,0,0,45,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
29,183854,9,0,0,25,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
31,122609,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
54,168723,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
35,61343,9,0,0,90,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
33,88913,10,0,0,40,Federal-gov,Some-college,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,United-States,<=50K
40,121874,12,7688,0,50,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
19,184759,9,0,0,26,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
51,208003,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
30,235271,13,0,0,50,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
22,67234,9,0,0,60,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
50,266945,9,3137,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,El-Salvador,<=50K
27,303954,13,0,0,45,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
30,141118,11,0,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
54,35557,10,7298,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
63,20323,10,0,0,40,Private,Some-college,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
51,182543,2,0,0,40,MISSING,1st-4th,Separated,MISSING,Unmarried,White,Female,Mexico,<=50K
52,373367,7,0,0,40,Private,11th,Widowed,Craft-repair,Not-in-family,White,Male,United-States,<=50K
59,226922,9,0,1762,30,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
24,180931,13,0,0,30,Private,Bachelors,Married-civ-spouse,Sales,Husband,Black,Male,United-States,<=50K
23,236804,10,0,0,35,Self-emp-not-inc,Some-college,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
55,170169,9,0,0,40,Private,HS-grad,Separated,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
30,241583,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
24,235071,7,0,0,50,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
48,209182,1,0,0,40,Private,Preschool,Separated,Other-service,Unmarried,White,Female,El-Salvador,<=50K
21,596776,10,0,0,40,Local-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Male,Guatemala,<=50K
65,231604,9,0,0,45,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,Germany,<=50K
23,308498,10,0,0,15,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
41,202872,6,0,0,40,Private,10th,Married-spouse-absent,Craft-repair,Not-in-family,White,Female,United-States,<=50K
83,240150,6,20051,0,50,Self-emp-inc,10th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
66,102423,11,0,0,30,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
66,36364,9,0,2267,40,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
37,334291,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
18,183824,8,0,0,30,Private,12th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
34,183801,13,0,0,14,Local-gov,Bachelors,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
23,178272,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
31,121768,12,0,0,35,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,Female,Poland,<=50K
30,177304,10,0,0,44,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
35,474136,9,0,1408,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
39,343646,13,0,0,40,State-gov,Bachelors,Divorced,Protective-serv,Not-in-family,White,Male,Mexico,>50K
32,73621,10,0,0,42,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
32,286675,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Other-relative,White,Male,United-States,<=50K
31,369648,12,0,0,50,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,United-States,>50K
22,193090,9,0,0,37,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
37,180342,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
84,127184,3,0,0,20,MISSING,5th-6th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
48,118717,13,0,0,40,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,Female,United-States,<=50K
55,120970,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,>50K
38,65466,13,0,0,50,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
40,168071,11,3325,0,40,Private,Assoc-voc,Divorced,Tech-support,Not-in-family,White,Male,United-States,<=50K
46,125892,14,0,0,50,Self-emp-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
24,177526,11,0,0,40,Private,Assoc-voc,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
19,229745,9,0,0,20,Private,HS-grad,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
23,248978,7,0,0,40,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,<=50K
41,599629,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,>50K
32,61898,7,0,0,15,Private,11th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
31,198452,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
31,703107,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
22,123876,10,0,0,20,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
18,312634,7,0,0,25,MISSING,11th,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
55,171355,11,0,0,20,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
43,174090,9,0,0,20,Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
42,172307,9,0,0,48,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
40,96055,9,0,0,45,Private,HS-grad,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
19,198459,9,0,2001,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
68,224338,11,0,0,40,Private,Assoc-voc,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
38,123031,9,0,0,48,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Trinadad&Tobago,<=50K
39,86551,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
21,300812,10,0,0,30,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
48,201177,13,0,0,40,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
55,92215,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
18,318190,7,0,0,15,Private,11th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
27,365916,12,0,0,58,State-gov,Assoc-acdm,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
43,183891,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
24,174461,10,0,0,45,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
35,403037,9,0,0,40,Private,HS-grad,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
44,188436,13,0,0,45,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
35,89508,10,3908,0,60,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
17,148522,7,0,1721,15,Private,11th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
18,446771,10,0,0,25,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
61,231183,9,0,0,40,Private,HS-grad,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
38,278253,9,0,0,48,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
37,224566,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Unmarried,White,Male,United-States,<=50K
59,322691,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
61,163174,15,0,0,35,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
30,250499,10,0,0,55,Self-emp-not-inc,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
64,178472,5,0,0,45,Self-emp-not-inc,9th,Separated,Transport-moving,Not-in-family,White,Male,United-States,<=50K
31,209101,15,0,0,25,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
84,368925,3,0,0,15,MISSING,5th-6th,Widowed,MISSING,Not-in-family,White,Male,United-States,<=50K
29,107411,15,0,0,70,Local-gov,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
20,347292,9,0,0,32,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
40,105936,13,0,0,40,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
24,42401,13,0,0,47,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
33,103435,11,0,0,45,Private,Assoc-voc,Separated,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
53,188772,9,0,0,30,Local-gov,HS-grad,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
49,119565,14,0,0,40,Self-emp-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
19,227310,10,0,0,25,Self-emp-not-inc,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
34,31740,4,0,0,40,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
76,42209,5,0,0,25,MISSING,9th,Widowed,MISSING,Not-in-family,White,Male,United-States,<=50K
52,145879,10,0,0,65,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
63,424591,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
66,262285,13,0,0,99,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
27,211184,9,0,0,52,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
28,176683,12,0,0,40,Private,Assoc-acdm,Never-married,Prof-specialty,Own-child,White,Male,France,<=50K
34,227282,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
35,360814,5,0,0,45,Private,9th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
40,333530,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
64,477697,9,0,0,16,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
38,129573,14,0,0,40,Self-emp-not-inc,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
72,426562,7,0,0,35,Private,11th,Divorced,Other-service,Not-in-family,Black,Female,United-States,<=50K
24,22201,9,0,0,40,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,Thailand,<=50K
48,192779,10,0,0,40,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
22,106843,6,0,0,30,Private,10th,Never-married,Craft-repair,Other-relative,White,Male,United-States,<=50K
39,240841,10,0,0,25,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
33,103596,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
61,352448,13,0,0,60,Self-emp-not-inc,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
30,241885,10,0,0,40,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
28,312588,6,0,0,40,Private,10th,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
23,183358,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,Puerto-Rico,<=50K
25,299765,10,0,0,40,Private,Some-college,Separated,Adm-clerical,Other-relative,Black,Female,Jamaica,<=50K
37,99935,14,7688,0,50,Local-gov,Masters,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
52,89041,13,0,0,30,Private,Bachelors,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,United-States,>50K
26,192262,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
39,341672,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,Philippines,<=50K
34,242361,10,0,0,50,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,<=50K
39,214284,13,0,0,10,Local-gov,Bachelors,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,Japan,<=50K
23,133061,9,0,0,80,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
47,185399,9,0,0,38,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
38,34180,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
23,227943,12,0,0,30,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Male,United-States,<=50K
23,103588,10,0,0,25,State-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
32,553405,13,99999,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
34,204461,16,0,0,60,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
40,237601,13,0,0,55,Private,Bachelors,Never-married,Sales,Not-in-family,Other,Female,United-States,>50K
25,208881,13,0,0,60,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
46,37672,9,0,0,15,MISSING,HS-grad,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
36,129591,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
20,203353,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
17,245918,7,0,0,12,Private,11th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
28,168901,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Taiwan,<=50K
21,34506,9,0,0,35,Private,HS-grad,Separated,Other-service,Own-child,White,Female,United-States,<=50K
31,341672,10,0,0,50,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,India,<=50K
45,112283,13,0,0,55,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
39,184801,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
57,24384,4,0,0,10,Private,7th-8th,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
48,207120,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
24,182812,10,3325,0,52,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,Dominican-Republic,<=50K
76,173542,13,0,0,10,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
39,30916,10,0,1902,50,Federal-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
44,124747,9,3103,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
18,192409,10,0,0,20,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
53,50048,16,7688,0,50,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
49,44434,10,0,0,35,Private,Some-college,Divorced,Tech-support,Other-relative,White,Male,United-States,<=50K
20,388156,10,0,0,24,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
30,231043,11,0,0,40,State-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
30,174543,12,0,0,40,Private,Assoc-acdm,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
18,284450,7,0,0,25,MISSING,11th,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
44,282062,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
42,120277,14,0,0,40,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
34,119422,11,0,1672,50,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
32,255424,13,0,0,60,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
51,280093,9,0,0,40,Private,HS-grad,Separated,Adm-clerical,Other-relative,White,Female,United-States,<=50K
55,238638,9,4386,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
18,308889,7,0,0,20,Private,11th,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,United-States,<=50K
