age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
44,247880,11,8614,0,40,Private,Assoc-voc,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
31,288825,9,5013,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
24,283918,10,0,0,25,Federal-gov,Some-college,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
28,34452,15,0,0,40,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
31,29662,10,0,0,60,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
48,148995,13,0,0,60,Self-emp-inc,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,>50K
23,46561,9,0,0,60,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
71,176986,9,0,0,24,MISSING,HS-grad,Widowed,MISSING,Unmarried,White,Male,United-States,<=50K
62,218009,9,0,1977,60,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
21,225890,10,0,0,30,Private,Some-college,Never-married,Other-service,Other-relative,White,Female,United-States,<=50K
22,347803,10,0,0,20,State-gov,Some-college,Never-married,Adm-clerical,Not-in-family,Other,Male,United-States,<=50K
23,113601,10,0,0,30,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
59,31782,6,0,0,45,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
73,26248,4,0,0,30,Private,7th-8th,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
51,243361,10,0,0,45,Private,Some-college,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
46,170165,9,0,0,37,State-gov,HS-grad,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
58,53481,13,0,0,70,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
22,232985,9,0,0,20,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,United-States,<=50K
59,366618,5,0,0,30,Private,9th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
62,249078,13,0,0,40,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,Female,United-States,<=50K
32,44675,16,0,0,65,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
17,103810,8,0,0,40,MISSING,12th,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
23,197904,9,0,0,35,Private,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
37,172694,10,0,0,50,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K
47,278900,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
39,180667,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
38,137953,9,0,0,45,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
40,242521,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
47,109421,13,0,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
49,57665,13,0,0,40,MISSING,Bachelors,Divorced,MISSING,Own-child,White,Female,United-States,<=50K
63,28334,14,0,0,40,Private,Masters,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,>50K
38,318610,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
49,298445,15,0,1977,60,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
37,238959,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
31,234500,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
45,363087,9,0,0,40,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
22,322674,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
62,210935,9,0,0,20,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
32,169589,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
36,389725,10,0,0,45,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
61,158712,9,0,0,99,MISSING,HS-grad,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
45,198660,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
19,156587,10,0,0,38,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
46,102628,14,0,0,40,State-gov,Masters,Widowed,Protective-serv,Unmarried,White,Male,United-States,<=50K
64,192695,3,0,0,70,Self-emp-not-inc,5th-6th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Canada,<=50K
35,189922,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36,210945,10,0,0,70,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
45,295046,9,0,0,60,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
47,284916,9,7298,0,45,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
30,151989,11,0,0,40,MISSING,Assoc-voc,Divorced,MISSING,Unmarried,White,Female,United-States,<=50K
46,353219,5,0,0,40,Private,9th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
32,226267,3,0,0,40,Private,5th-6th,Married-spouse-absent,Craft-repair,Other-relative,White,Male,El-Salvador,<=50K
39,262841,9,0,0,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
21,195248,10,0,0,20,Private,Some-college,Never-married,Sales,Own-child,Other,Female,United-States,<=50K
24,173679,11,0,0,20,Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
42,147251,10,0,0,36,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
26,152035,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
25,72338,9,0,0,40,Self-emp-not-inc,HS-grad,Never-married,Sales,Unmarried,Asian-Pac-Islander,Female,United-States,<=50K
21,306967,11,0,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
63,100099,9,0,0,40,Private,HS-grad,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,United-States,<=50K
28,499001,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Unmarried,White,Male,Mexico,<=50K
59,109638,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
24,164529,8,0,0,40,Private,12th,Never-married,Farming-fishing,Own-child,Black,Male,United-States,<=50K
36,336367,12,0,0,50,Private,Assoc-acdm,Never-married,Exec-managerial,Unmarried,White,Male,United-States,<=50K
55,101468,9,3103,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
61,202952,6,0,0,24,Private,10th,Divorced,Other-service,Not-in-family,Black,Female,United-States,<=50K
53,94081,13,0,0,44,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
33,217460,9,0,0,60,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
29,29974,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29,132874,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
40,168071,12,0,0,50,Private,Assoc-acdm,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
25,22546,13,0,0,60,Private,Bachelors,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
25,255849,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
57,176897,9,0,0,60,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
25,312966,5,0,0,40,Private,9th,Separated,Handlers-cleaners,Other-relative,White,Male,El-Salvador,<=50K
19,357059,9,0,0,35,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
23,32732,13,0,0,15,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
47,123219,14,0,0,38,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
20,34568,9,3781,0,35,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
51,156003,9,0,0,40,Local-gov,HS-grad,Divorced,Protective-serv,Not-in-family,White,Male,United-States,<=50K
48,248164,13,4386,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
48,187969,14,0,0,80,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
47,148576,15,0,0,35,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
68,99491,10,0,0,20,Private,Some-college,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
43,192712,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
39,214117,10,0,0,40,Private,Some-college,Divorced,Craft-repair,Unmarried,Black,Male,United-States,<=50K
42,173938,9,0,0,40,Private,HS-grad,Separated,Sales,Own-child,White,Female,United-States,<=50K
29,138597,12,0,0,40,Self-emp-inc,Assoc-acdm,Never-married,Prof-specialty,Other-relative,Black,Female,United-States,<=50K
18,216284,7,0,0,20,Private,11th,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
59,227386,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
42,202872,10,0,0,12,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
35,203628,14,0,0,60,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
31,363130,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
44,167005,13,7688,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
27,203776,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29,270421,13,0,0,50,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
50,99392,10,0,0,45,Private,Some-college,Divorced,Craft-repair,Not-in-family,Black,Female,United-States,<=50K
57,365683,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,>50K
21,206008,10,0,0,50,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Male,United-States,<=50K
36,177858,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Own-child,White,Male,United-States,<=50K
27,190911,9,0,0,45,Self-emp-inc,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K
18,214989,10,0,1602,24,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
30,270577,9,0,0,40,Private,HS-grad,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
37,326886,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
21,654141,9,0,0,32,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
64,47462,10,0,0,35,Self-emp-not-inc,Some-college,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
42,149823,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
42,200574,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
18,282394,10,0,0,21,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
25,169990,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
22,209131,12,0,0,20,Federal-gov,Assoc-acdm,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
51,24790,10,0,0,99,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
28,130856,6,0,0,36,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
40,237293,15,15024,0,40,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
39,272950,13,0,0,45,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
17,112291,7,0,0,12,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
21,196467,9,0,0,35,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
48,196107,9,0,0,30,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
20,137300,9,0,0,35,MISSING,HS-grad,Never-married,MISSING,Other-relative,White,Female,United-States,<=50K
24,248533,10,0,0,40,Private,Some-college,Never-married,Sales,Other-relative,Black,Female,United-States,<=50K
44,199031,10,0,1380,40,Private,Some-college,Divorced,Transport-moving,Own-child,White,Male,United-States,<=50K
29,165360,11,0,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
51,135102,9,0,0,65,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
36,343052,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
24,112459,14,0,0,45,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
33,312055,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
29,89030,9,0,0,40,Private,HS-grad,Never-married,Sales,Unmarried,White,Female,United-States,<=50K
38,245090,5,0,0,40,Self-emp-not-inc,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
58,216824,9,0,0,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,United-States,<=50K
54,156003,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
60,191446,9,99999,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
50,192964,9,0,0,65,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
44,277647,9,0,1902,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
46,202560,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,White,Female,United-States,>50K
37,468713,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
31,113688,9,0,0,40,Federal-gov,HS-grad,Never-married,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
46,248895,13,0,0,40,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,223212,4,0,0,50,Private,7th-8th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
41,210844,10,0,0,40,Private,Some-college,Married-spouse-absent,Sales,Unmarried,Black,Female,United-States,<=50K
31,118161,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
24,188300,7,0,0,40,Private,11th,Never-married,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
54,124194,9,0,0,40,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K
58,126104,14,0,1980,45,Private,Masters,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
43,225193,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
51,228516,9,0,0,45,Private,HS-grad,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,Columbia,<=50K
26,272669,13,0,0,20,Private,Bachelors,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,South,<=50K
21,273403,11,0,0,50,Private,Assoc-voc,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
58,233193,9,0,0,27,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
24,217226,10,0,0,30,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
45,273435,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43,96129,7,0,0,60,Self-emp-not-inc,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
49,231961,16,0,0,50,State-gov,Doctorate,Divorced,Prof-specialty,Unmarried,White,Male,United-States,>50K
35,216129,8,0,0,40,Self-emp-not-inc,12th,Never-married,Other-service,Not-in-family,Black,Female,Trinadad&Tobago,<=50K
37,220644,9,0,0,40,Private,HS-grad,Divorced,Other-service,Unmarried,Black,Female,MISSING,<=50K
30,270889,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
29,194200,10,0,0,45,Private,Some-college,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
38,29430,10,0,0,40,Self-emp-not-inc,Some-college,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
50,133963,9,0,0,35,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
36,348022,6,0,0,24,Private,10th,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
41,34278,11,0,0,40,Private,Assoc-voc,Separated,Other-service,Not-in-family,White,Male,United-States,<=50K
24,51973,13,0,0,45,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
51,159604,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
46,297906,13,0,0,50,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,United-States,>50K
18,181712,7,0,0,12,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
30,272451,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
37,31023,9,0,0,51,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
50,143664,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
27,401508,9,0,0,40,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
29,130620,10,0,0,26,Private,Some-college,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Female,India,<=50K
34,366898,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Germany,<=50K
34,154120,14,0,0,60,Self-emp-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
