age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
64,256466,9,0,0,60,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,Philippines,>50K
49,59612,6,0,0,70,Self-emp-not-inc,10th,Divorced,Farming-fishing,Unmarried,White,Male,United-States,<=50K
38,63509,11,0,0,50,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
39,126161,16,0,0,45,Private,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
20,203240,5,0,0,32,Private,9th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
21,115420,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
18,127827,8,0,0,25,Private,12th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
45,34446,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
19,283033,7,0,0,40,Private,11th,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
23,49296,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,Black,Male,United-States,<=50K
31,162572,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
26,70447,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,United-States,>50K
46,94809,10,0,0,30,Private,Some-college,Divorced,Priv-house-serv,Unmarried,White,Female,United-States,<=50K
29,77207,14,0,0,30,Self-emp-not-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43,323627,10,0,0,12,Local-gov,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
46,292504,10,0,0,40,Private,Some-college,Married-spouse-absent,Sales,Unmarried,White,Female,United-States,<=50K
42,25240,11,0,0,40,Federal-gov,Assoc-voc,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
42,20809,9,0,0,75,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,>50K
64,165667,16,7688,0,60,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,Canada,>50K
23,165474,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
56,117148,4,0,0,40,Private,7th-8th,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
22,153516,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
33,73585,7,0,0,50,Self-emp-not-inc,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
39,343476,13,15024,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,Japan,>50K
35,54317,9,0,1672,50,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
29,37215,9,0,0,55,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
32,37210,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
81,193237,2,0,0,45,Self-emp-not-inc,1st-4th,Widowed,Sales,Other-relative,White,Male,Mexico,<=50K
50,176157,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
20,176178,9,0,0,35,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
28,77009,4,0,0,50,Private,7th-8th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
46,364548,13,8614,0,40,Private,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,>50K
48,105138,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,United-States,<=50K
41,31221,9,0,0,30,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
47,241832,5,0,0,40,Private,9th,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Male,El-Salvador,<=50K
49,137192,13,0,1977,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,South,>50K
59,151616,14,0,0,55,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
34,167063,9,0,0,40,Local-gov,HS-grad,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K
48,332465,13,0,0,35,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
26,63577,10,0,0,30,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
25,250038,11,0,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,Male,MISSING,<=50K
56,155449,13,0,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
34,62165,10,0,0,30,Private,Some-college,Never-married,Sales,Other-relative,Black,Male,United-States,<=50K
20,182200,9,0,0,30,Self-emp-inc,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
31,433788,10,0,0,40,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
47,202856,10,0,0,36,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
43,161240,9,0,0,45,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
40,199303,12,0,0,40,Federal-gov,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
19,233779,10,0,0,60,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
22,162869,10,0,0,65,Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,<=50K
50,123429,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
32,197867,11,0,0,50,Self-emp-not-inc,Assoc-voc,Divorced,Sales,Unmarried,White,Male,United-States,<=50K
47,122026,11,0,0,50,Private,Assoc-voc,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
34,215047,10,0,0,45,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
48,94342,13,0,0,45,Federal-gov,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
21,34918,9,0,0,30,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
65,103153,4,0,1411,40,Local-gov,7th-8th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
39,51100,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
76,225964,10,0,0,8,Self-emp-not-inc,Some-college,Widowed,Sales,Not-in-family,White,Male,United-States,<=50K
34,184942,7,0,0,50,Private,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
44,343190,10,0,1887,55,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
57,182677,13,4508,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,South,<=50K
23,74568,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
42,141459,9,0,0,40,Federal-gov,HS-grad,Separated,Other-service,Other-relative,Black,Female,United-States,<=50K
38,472604,13,0,0,35,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
49,109705,10,0,0,32,Self-emp-inc,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
47,160646,11,0,0,35,Federal-gov,Assoc-voc,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
47,168262,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
29,105422,9,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
40,101795,9,0,0,42,Local-gov,HS-grad,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
31,106753,11,0,1740,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
33,188957,13,0,0,40,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
50,166758,10,0,0,15,Private,Some-college,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
19,393712,9,0,0,20,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
47,105779,13,0,0,40,Self-emp-inc,Bachelors,Never-married,Sales,Own-child,White,Male,United-States,>50K
22,122272,13,0,0,35,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
21,285127,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,Black,Female,United-States,<=50K
47,287320,14,0,0,40,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
25,126974,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
22,250647,10,0,0,12,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
55,101338,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
32,281030,9,0,0,40,Self-emp-inc,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
59,139344,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
43,413297,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
58,266792,10,99999,0,40,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
19,45546,10,0,0,16,Self-emp-not-inc,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
18,141918,9,0,0,22,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
45,111979,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
29,205903,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
43,69758,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,United-States,<=50K
33,33404,9,0,0,65,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,>50K
37,59313,10,0,0,40,Private,Some-college,Separated,Other-service,Not-in-family,Black,Male,MISSING,<=50K
32,174789,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
17,271837,10,0,0,16,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
22,341227,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
20,149478,10,0,0,25,MISSING,Some-college,Never-married,MISSING,Other-relative,White,Female,United-States,<=50K
34,101266,13,0,0,62,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
32,72338,11,0,0,40,Federal-gov,Assoc-voc,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,United-States,<=50K
20,273701,10,34095,0,10,MISSING,Some-college,Never-married,MISSING,Other-relative,Black,Male,United-States,<=50K
67,158301,9,0,0,60,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
53,110977,14,0,1902,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
33,193172,11,7688,0,50,MISSING,Assoc-voc,Married-civ-spouse,MISSING,Own-child,White,Female,United-States,>50K
63,67903,5,0,0,40,Private,9th,Separated,Farming-fishing,Not-in-family,Black,Male,United-States,<=50K
60,232769,7,0,0,20,Local-gov,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
49,337768,14,0,0,50,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
35,491000,11,0,0,40,Private,Assoc-voc,Divorced,Prof-specialty,Own-child,Black,Male,United-States,<=50K
39,177277,9,0,0,45,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
47,39986,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
19,200136,10,0,0,20,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
27,183511,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
51,53838,13,0,0,40,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
20,309580,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
19,98605,10,0,0,20,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
30,87469,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
30,194141,10,0,1617,40,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
68,117236,13,20051,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,156464,13,0,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Other-relative,White,Male,MISSING,<=50K
42,101593,13,0,0,60,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
26,275703,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
62,197286,8,0,0,48,Private,12th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Germany,<=50K
34,204991,10,0,0,44,Private,Some-college,Divorced,Exec-managerial,Own-child,White,Male,United-States,<=50K
68,484298,7,0,0,30,MISSING,11th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
20,39477,10,0,0,40,Private,Some-college,Never-married,Farming-fishing,Not-in-family,White,Female,United-States,<=50K
34,226296,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
17,303317,7,0,0,40,MISSING,11th,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
45,40666,15,0,0,55,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
53,144361,9,0,0,38,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
48,213140,9,0,0,80,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
50,93690,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
26,127202,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
90,195433,9,0,0,30,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
40,182437,12,15024,0,50,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
21,117210,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
46,295791,11,0,0,38,State-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
34,143699,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
27,469705,9,0,1980,40,Federal-gov,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
39,148903,9,4687,0,50,Private,HS-grad,Divorced,Sales,Not-in-family,White,Female,United-States,>50K
40,291808,9,0,0,40,Private,HS-grad,Divorced,Protective-serv,Not-in-family,Black,Female,United-States,<=50K
20,88231,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
32,209691,13,0,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,Canada,<=50K
60,255711,13,0,0,60,Local-gov,Bachelors,Widowed,Prof-specialty,Unmarried,White,Female,United-States,>50K
49,182752,16,0,0,35,Self-emp-not-inc,Doctorate,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
29,297054,9,0,0,40,MISSING,HS-grad,Divorced,MISSING,Not-in-family,White,Male,United-States,<=50K
23,210029,10,0,0,20,Local-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
56,193130,15,0,0,16,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
38,192939,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
50,177896,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
39,144688,9,0,0,50,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,<=50K
24,111450,6,0,0,65,Local-gov,10th,Never-married,Craft-repair,Unmarried,Black,Male,Haiti,<=50K
40,236021,10,0,0,40,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
44,56651,13,0,0,52,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
30,327202,8,0,0,40,Private,12th,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
33,109996,12,0,0,40,Private,Assoc-acdm,Married-spouse-absent,Prof-specialty,Own-child,White,Female,United-States,<=50K
53,172991,10,0,0,25,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
18,118376,10,0,0,15,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
26,136951,9,0,0,40,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
31,210164,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
33,176711,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
29,81648,9,0,1887,55,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
38,172855,13,0,1887,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Black,Female,United-States,>50K
36,128382,10,0,0,45,Private,Some-college,Never-married,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
28,124685,10,0,0,55,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
53,251804,3,0,0,30,MISSING,5th-6th,Widowed,MISSING,Unmarried,Black,Female,United-States,<=50K
22,163911,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
20,132320,10,0,0,40,Private,Some-college,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
37,160920,10,0,0,45,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
31,49923,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
32,193042,13,0,0,44,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
46,198759,15,0,2415,80,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
42,235786,12,0,0,50,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
