age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
71,200418,3,0,0,40,Private,5th-6th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
30,114691,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Other-relative,White,Male,United-States,<=50K
41,518030,13,0,1590,40,State-gov,Bachelors,Never-married,Protective-serv,Not-in-family,Black,Male,Puerto-Rico,<=50K
45,305739,10,0,0,40,State-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
37,259089,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
43,27661,14,0,0,45,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
33,93930,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
45,98881,7,0,0,32,Private,11th,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
31,147654,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
60,210827,13,7688,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
53,108815,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29,116207,9,0,0,65,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
26,261203,4,0,0,30,Private,7th-8th,Never-married,Other-service,Unmarried,Other,Female,MISSING,<=50K
34,362787,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
61,107438,4,0,1651,40,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
73,243030,13,0,0,30,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
17,89870,6,0,0,40,MISSING,10th,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
35,152909,13,0,1887,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
40,266803,12,0,0,40,Private,Assoc-acdm,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,>50K
64,167149,4,0,0,25,Self-emp-not-inc,7th-8th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
51,93193,9,0,0,40,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
36,248708,12,0,0,40,Private,Assoc-acdm,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
43,320984,10,0,0,50,Self-emp-inc,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
46,563883,9,0,0,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,>50K
64,182979,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
57,134286,10,0,0,35,Self-emp-not-inc,Some-college,Separated,Sales,Not-in-family,White,Male,United-States,<=50K
36,130589,10,0,0,45,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
26,176729,13,0,0,45,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,Male,United-States,>50K
17,234780,9,0,0,40,Private,HS-grad,Never-married,Farming-fishing,Own-child,Black,Male,United-States,<=50K
27,301302,13,0,0,50,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
42,169995,9,0,0,48,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
33,241885,10,0,0,40,Private,Some-college,Separated,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
43,456236,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
30,101283,10,0,0,40,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
27,167737,8,0,0,45,Private,12th,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
35,160120,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Philippines,>50K
39,487486,9,0,0,40,Private,HS-grad,Widowed,Handlers-cleaners,Unmarried,White,Male,MISSING,<=50K
50,77905,13,0,0,8,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
25,194342,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
22,227626,9,0,0,40,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
62,209433,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,<=50K
75,36325,9,0,0,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
48,20296,9,0,0,37,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,>50K
51,108435,14,0,0,47,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
48,100931,10,0,0,40,Self-emp-not-inc,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
42,169628,10,0,0,38,Private,Some-college,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
26,158810,13,0,0,70,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
55,153788,10,0,0,37,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
43,183273,14,15024,0,32,Private,Masters,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
36,321733,13,0,1741,40,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
51,183173,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
26,252284,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
24,291979,9,0,0,40,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
24,258120,13,0,0,55,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,Jamaica,<=50K
28,55950,13,0,0,40,MISSING,Bachelors,Never-married,MISSING,Own-child,Black,Female,Germany,<=50K
33,116508,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29,34292,9,0,0,38,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
56,204049,10,0,1848,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
20,236769,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
40,104719,10,0,0,40,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
19,199495,10,0,0,60,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
45,88265,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
60,183162,9,0,0,40,Private,HS-grad,Widowed,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
26,103700,10,0,0,40,Private,Some-college,Never-married,Tech-support,Own-child,White,Female,United-States,<=50K
42,185602,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
25,108317,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
35,325802,12,0,0,24,Private,Assoc-acdm,Divorced,Handlers-cleaners,Unmarried,White,Female,United-States,<=50K
34,152453,8,0,0,40,Private,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,Guatemala,<=50K
28,246974,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
21,242736,12,0,0,40,MISSING,Assoc-acdm,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
35,108946,9,0,0,40,Private,HS-grad,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
41,111891,4,0,0,40,Local-gov,7th-8th,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
45,228570,9,0,0,35,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
39,180868,7,0,0,40,MISSING,11th,Never-married,MISSING,Not-in-family,Black,Female,United-States,<=50K
30,116138,13,27828,0,60,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
20,108887,10,0,0,25,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
25,192149,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
42,211450,14,0,0,45,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
42,195755,9,0,0,40,Private,HS-grad,Separated,Craft-repair,Unmarried,White,Male,United-States,<=50K
34,544268,9,0,0,50,Self-emp-inc,HS-grad,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
63,38472,10,14084,0,60,Self-emp-inc,Some-college,Widowed,Sales,Not-in-family,White,Female,United-States,>50K
56,188856,13,8614,0,55,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
48,207982,10,0,0,40,Private,Some-college,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
21,286853,9,0,0,35,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
40,105936,9,5013,0,20,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
57,98926,10,0,0,16,Private,Some-college,Widowed,Tech-support,Not-in-family,White,Female,United-States,<=50K
53,288353,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
24,212300,9,0,0,38,MISSING,HS-grad,Separated,MISSING,Not-in-family,White,Female,United-States,<=50K
28,61487,9,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Unmarried,Black,Male,United-States,<=50K
41,488706,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
52,38973,13,0,0,40,Federal-gov,Bachelors,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
28,125159,10,0,0,40,Local-gov,Some-college,Never-married,Adm-clerical,Other-relative,Black,Male,Haiti,<=50K
32,34437,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
32,168906,12,0,0,40,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
22,175374,10,0,0,24,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
29,67218,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
54,198546,14,0,0,38,Private,Masters,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
60,106282,5,0,0,40,MISSING,9th,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
50,204447,10,0,0,40,Self-emp-inc,Some-college,Divorced,Protective-serv,Not-in-family,White,Male,United-States,<=50K
44,195881,10,0,0,45,Private,Some-college,Divorced,Exec-managerial,Other-relative,White,Female,United-States,<=50K
40,193995,9,0,0,30,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
49,48120,9,1506,0,40,Private,HS-grad,Never-married,Transport-moving,Unmarried,Black,Female,United-States,<=50K
59,87247,6,0,0,40,MISSING,10th,Divorced,MISSING,Not-in-family,White,Female,England,<=50K
46,102359,13,0,0,40,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
58,204021,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,Canada,<=50K
17,133449,5,0,0,26,Private,9th,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
17,345403,6,0,0,40,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
62,162245,15,0,1628,70,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
35,196373,13,0,0,45,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
64,59145,16,0,1902,60,Self-emp-inc,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
43,253759,9,0,0,45,Private,HS-grad,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
46,201865,15,0,0,60,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
45,235431,9,0,0,40,Local-gov,HS-grad,Separated,Other-service,Unmarried,Black,Female,United-States,<=50K
29,490332,10,0,0,45,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
51,290290,13,0,0,45,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
35,110402,7,0,0,35,Private,11th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
38,214542,10,0,0,40,Federal-gov,Some-college,Divorced,Handlers-cleaners,Unmarried,Black,Female,United-States,<=50K
29,242147,9,0,0,45,Federal-gov,HS-grad,Divorced,Adm-clerical,Not-in-family,Other,Male,United-States,<=50K
34,467108,10,0,0,50,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
27,232954,9,0,0,45,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
47,270079,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
37,204145,11,0,0,45,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
49,236586,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
53,53197,16,0,0,50,State-gov,Doctorate,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
44,105936,12,0,0,40,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
31,123397,9,5178,0,35,Private,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,Female,United-States,>50K
42,106679,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
50,146603,15,0,0,40,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
74,206682,10,0,1648,35,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
49,32212,9,0,0,43,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
35,342768,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
50,144968,9,0,0,15,Private,HS-grad,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
43,193459,7,0,0,40,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
25,188767,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
21,38771,10,0,0,40,Local-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
33,288273,8,1471,0,40,Private,12th,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
23,60668,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,Portugal,<=50K
33,637222,8,0,0,40,Private,12th,Divorced,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
45,145636,14,0,1977,43,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
58,200042,10,15024,0,40,Federal-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
34,182714,13,0,0,55,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
38,203138,13,0,0,50,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
46,271828,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
35,103966,14,0,0,41,Local-gov,Masters,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
32,173854,13,0,0,35,Self-emp-not-inc,Bachelors,Divorced,Prof-specialty,Other-relative,White,Male,United-States,>50K
45,238567,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,England,>50K
49,189462,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
42,236323,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Female,United-States,<=50K
19,181020,7,0,0,30,Private,11th,Never-married,Handlers-cleaners,Other-relative,White,Male,United-States,<=50K
27,29807,9,0,0,40,Private,HS-grad,Separated,Handlers-cleaners,Unmarried,White,Female,Japan,<=50K
49,340755,14,0,0,40,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
17,317702,5,0,0,40,Private,9th,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K
48,345831,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
35,339772,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K
55,165695,9,0,0,40,Local-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Male,United-States,<=50K
22,176321,4,0,0,40,Private,7th-8th,Never-married,Other-service,Unmarried,White,Female,Mexico,<=50K
17,121037,8,0,0,15,Private,12th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
48,28497,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
51,171924,10,0,0,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
32,194981,9,0,0,36,Private,HS-grad,Married-civ-spouse,Tech-support,Wife,White,Female,United-States,<=50K
49,98092,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
47,205712,10,0,0,38,State-gov,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
51,103529,7,0,0,30,Private,11th,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K
28,142712,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
39,280570,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
18,188476,7,0,0,20,Private,11th,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
40,110028,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
52,183146,8,0,0,50,Self-emp-not-inc,12th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
44,260761,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
23,262744,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
41,166813,10,0,0,55,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
22,83704,10,0,0,30,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
