age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
33,162623,14,0,0,50,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
24,509629,9,0,0,25,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
35,169809,13,0,0,20,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
24,64520,4,0,0,40,Private,7th-8th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
44,193524,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
50,270194,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
34,314375,10,0,0,60,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
40,177027,13,7688,0,52,Private,Bachelors,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,Japan,>50K
47,256866,9,0,0,48,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
42,120539,13,0,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
57,122497,5,0,0,52,Private,9th,Widowed,Other-service,Unmarried,Black,Male,MISSING,<=50K
32,166634,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
27,233724,9,0,0,38,Self-emp-inc,HS-grad,Separated,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
21,163595,10,0,0,35,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
22,306031,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
42,195897,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35,172327,13,0,0,42,State-gov,Bachelors,Separated,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
32,430175,9,0,0,50,Private,HS-grad,Divorced,Craft-repair,Other-relative,Black,Female,United-States,<=50K
61,316359,10,0,0,40,Private,Some-college,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
21,200973,10,0,0,20,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
23,342946,7,0,0,38,Private,11th,Never-married,Transport-moving,Own-child,White,Female,United-States,<=50K
42,511068,13,7688,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
38,272671,13,0,0,50,Private,Bachelors,Divorced,Sales,Own-child,White,Male,United-States,<=50K
56,104842,13,0,0,50,Private,Bachelors,Divorced,Prof-specialty,Unmarried,Black,Female,Haiti,<=50K
60,525878,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,<=50K
46,265554,9,0,0,40,State-gov,HS-grad,Never-married,Transport-moving,Not-in-family,Black,Male,United-States,<=50K
49,177211,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
29,119848,13,0,0,40,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
25,207875,10,0,0,20,Private,Some-college,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
21,325923,10,0,0,35,Private,Some-college,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
42,319588,13,0,0,60,Private,Bachelors,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,United-States,<=50K
49,296849,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
56,101338,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
34,265807,9,0,2051,55,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
32,178615,9,2407,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
67,148690,14,18481,0,2,Self-emp-not-inc,Masters,Widowed,Prof-specialty,Not-in-family,White,Male,United-States,>50K
31,123273,9,0,0,40,Private,HS-grad,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
28,129460,5,0,0,40,Private,9th,Never-married,Craft-repair,Not-in-family,White,Male,El-Salvador,<=50K
38,229015,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
28,306830,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Nicaragua,<=50K
46,309212,9,0,0,25,Private,HS-grad,Divorced,Priv-house-serv,Not-in-family,White,Female,United-States,<=50K
32,230484,4,0,0,35,Private,7th-8th,Separated,Sales,Unmarried,White,Female,United-States,<=50K
60,145995,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
41,133692,13,0,0,40,Local-gov,Bachelors,Divorced,Protective-serv,Unmarried,White,Female,United-States,<=50K
45,339506,9,0,0,40,Private,HS-grad,Never-married,Sales,Not-in-family,Black,Male,United-States,<=50K
40,105794,15,14084,0,50,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
20,185452,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
48,51620,13,0,0,50,Self-emp-not-inc,Bachelors,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
45,204057,13,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,Female,Germany,<=50K
40,207578,9,0,0,50,Self-emp-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
23,223019,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
40,183765,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
54,174655,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
46,142828,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,>50K
40,140559,9,0,0,25,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K
49,133729,10,0,0,17,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
46,332727,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
23,185575,13,0,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
28,168514,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
32,232855,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
29,301582,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
47,170846,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,Italy,>50K
54,178356,5,0,0,40,Local-gov,9th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
53,152810,14,0,1977,55,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
17,181317,6,0,0,35,Self-emp-not-inc,10th,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
26,53833,10,0,0,42,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
25,212311,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
60,97030,13,0,0,35,State-gov,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
50,152810,10,0,0,70,Self-emp-inc,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Germany,<=50K
54,91506,10,0,0,65,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
63,108097,10,10566,0,45,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
44,139338,8,0,0,40,Private,12th,Divorced,Transport-moving,Unmarried,Black,Male,United-States,<=50K
19,140459,7,0,0,25,Private,11th,Never-married,Craft-repair,Other-relative,White,Male,United-States,<=50K
31,101697,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
32,177216,13,0,0,40,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
65,111483,10,0,2174,10,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
25,469572,10,8614,0,40,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
54,284952,6,0,0,43,Private,10th,Separated,Sales,Unmarried,White,Female,Italy,<=50K
42,147510,13,0,0,40,Local-gov,Bachelors,Separated,Prof-specialty,Unmarried,White,Male,United-States,<=50K
47,83064,13,0,0,60,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
26,515025,6,0,0,40,Private,10th,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,United-States,<=50K
43,222978,16,0,0,40,State-gov,Doctorate,Separated,Prof-specialty,Unmarried,White,Female,United-States,>50K
75,188612,9,0,0,40,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
53,324568,7,0,0,45,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
46,220124,9,0,0,37,Private,HS-grad,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
30,183620,9,0,0,45,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
29,446559,12,0,0,50,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
52,23780,10,0,0,40,Federal-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
24,214542,7,0,0,40,Private,11th,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
42,83411,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
25,111675,10,0,0,43,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
36,117312,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Transport-moving,Wife,White,Female,United-States,<=50K
44,179136,9,0,0,40,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
26,150132,9,0,0,45,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
60,73091,9,0,1876,50,Self-emp-not-inc,HS-grad,Separated,Other-service,Not-in-family,Black,Male,United-States,<=50K
47,297884,6,0,0,40,Private,10th,Widowed,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
21,184568,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
22,264874,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Female,United-States,<=50K
34,179877,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
31,240283,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
22,216563,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Other-relative,White,Female,United-States,<=50K
49,126754,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Portugal,<=50K
24,205844,13,0,0,65,Private,Bachelors,Never-married,Exec-managerial,Own-child,Black,Female,United-States,<=50K
26,397317,14,0,1876,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
41,243607,3,0,0,40,Private,5th-6th,Married-civ-spouse,Adm-clerical,Husband,White,Male,Mexico,<=50K
31,259425,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
22,103440,9,0,0,24,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
61,146788,4,0,0,40,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
45,271962,13,0,0,40,State-gov,Bachelors,Divorced,Protective-serv,Not-in-family,White,Female,United-States,<=50K
17,266072,6,0,0,20,Private,10th,Never-married,Other-service,Not-in-family,White,Male,El-Salvador,<=50K
33,99309,10,0,0,50,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
46,308077,15,0,0,40,Federal-gov,Prof-school,Separated,Prof-specialty,Unmarried,White,Female,Germany,>50K
25,130793,10,0,0,30,Private,Some-college,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
33,80933,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
35,138992,14,7298,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,United-States,>50K
32,272376,12,0,0,40,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
36,116138,9,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Cambodia,<=50K
64,161325,12,0,1887,50,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
66,98837,9,0,0,40,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
59,192130,9,0,0,16,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
72,94242,10,0,0,16,Federal-gov,Some-college,Widowed,Tech-support,Not-in-family,White,Female,United-States,<=50K
25,71351,2,0,0,25,Private,1st-4th,Never-married,Other-service,Other-relative,White,Male,El-Salvador,<=50K
39,34378,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
26,262617,9,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,163620,9,7298,0,84,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
40,26358,12,0,0,40,Federal-gov,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
64,86972,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
33,251120,13,7688,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
54,286342,14,0,0,32,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
47,89146,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,United-States,>50K
36,206951,13,0,1902,45,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
34,62463,10,0,1579,40,Local-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
44,83237,13,0,0,55,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
57,173090,9,0,0,32,Private,HS-grad,Widowed,Sales,Unmarried,White,Female,United-States,<=50K
20,155818,9,0,0,20,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
26,55929,14,0,0,48,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
36,317040,11,0,0,54,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
61,238913,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
28,535978,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
52,108914,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
36,227615,3,0,0,32,Private,5th-6th,Married-spouse-absent,Craft-repair,Other-relative,White,Male,Mexico,<=50K
17,121425,7,0,0,16,Private,11th,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
57,165881,15,0,0,40,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
49,268234,6,0,0,40,Private,10th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
36,162164,9,0,0,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
48,141511,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
39,287031,14,0,0,45,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
47,154033,10,0,1876,40,Local-gov,Some-college,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
20,334113,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
22,390817,3,0,0,40,Private,5th-6th,Married-civ-spouse,Craft-repair,Other-relative,White,Male,Mexico,<=50K
39,456922,13,0,0,40,Private,Bachelors,Divorced,Tech-support,Not-in-family,White,Male,United-States,<=50K
75,95985,3,0,0,10,Private,5th-6th,Widowed,Other-service,Unmarried,Black,Male,United-States,<=50K
73,139978,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
38,185848,14,99999,0,70,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
45,235646,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,124420,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35,178322,11,0,0,50,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,Germany,>50K
37,335716,9,0,0,40,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
43,271807,10,0,0,40,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
40,43711,9,0,0,45,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
34,376979,5,0,0,40,Private,9th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
49,93639,13,0,0,43,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
50,104729,9,0,0,48,Private,HS-grad,Divorced,Machine-op-inspct,Other-relative,White,Female,United-States,<=50K
17,304873,6,34095,0,32,MISSING,10th,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
30,343699,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Female,United-States,<=50K
32,281540,10,0,0,50,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
21,308237,3,0,0,40,Private,5th-6th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,<=50K
63,64448,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
42,145175,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
35,129597,10,0,0,46,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
