age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
53,246117,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
31,198751,13,0,0,40,Private,Bachelors,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,Vietnam,<=50K
22,185279,9,0,0,16,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
36,101833,13,0,0,40,Local-gov,Bachelors,Separated,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
26,366219,9,0,1848,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,>50K
41,225892,10,0,0,48,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
43,304906,13,0,0,45,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
41,116391,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
21,200973,10,0,0,20,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
41,433989,11,4386,0,60,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
23,279243,10,0,0,40,State-gov,Some-college,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
62,118696,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
32,400535,9,3781,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
38,171344,7,0,0,36,Private,11th,Married-spouse-absent,Transport-moving,Own-child,White,Male,Mexico,<=50K
47,181363,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
23,324637,10,0,0,30,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
20,164441,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
20,125165,10,0,0,25,State-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
51,226735,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
22,375422,13,0,0,40,Self-emp-inc,Bachelors,Never-married,Adm-clerical,Own-child,White,Male,South,<=50K
25,191921,10,0,0,40,Private,Some-college,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
45,301802,13,0,0,50,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
26,136951,9,0,0,40,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
44,262684,9,0,1504,45,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
38,54317,10,0,0,60,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
31,190401,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
52,100506,10,15024,0,50,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
40,132222,10,4386,0,50,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
36,183898,13,0,0,60,Self-emp-inc,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
56,232139,9,0,0,40,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
60,165982,14,0,0,50,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
23,228243,10,0,0,44,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
32,402361,9,0,0,40,Federal-gov,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
33,150570,13,3103,0,43,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
58,109015,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
47,107460,9,0,0,37,Private,HS-grad,Separated,Exec-managerial,Unmarried,White,Female,United-States,<=50K
27,129624,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
33,107248,11,0,0,45,Private,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
34,185063,10,0,0,45,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
22,251073,5,0,0,50,Private,9th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
52,142757,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,>50K
51,205884,10,0,0,40,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,Female,United-States,>50K
54,96062,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
36,116608,9,0,0,38,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
19,67759,9,0,0,43,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
68,191288,4,0,0,15,MISSING,7th-8th,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
35,202397,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,Philippines,>50K
80,562336,9,0,0,20,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
23,39844,9,0,0,50,Self-emp-inc,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
29,31778,9,0,0,25,Self-emp-inc,HS-grad,Separated,Prof-specialty,Other-relative,White,Male,United-States,<=50K
39,327164,14,0,0,45,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
31,288566,13,0,0,43,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
49,177114,14,0,0,60,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
18,90230,9,0,0,20,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
46,155489,12,0,0,44,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
40,254167,6,0,0,35,Private,10th,Separated,Transport-moving,Own-child,White,Male,United-States,<=50K
34,338416,6,0,0,60,Private,10th,Divorced,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
58,111625,13,8614,0,40,Private,Bachelors,Widowed,Exec-managerial,Unmarried,White,Male,United-States,>50K
33,214635,9,0,0,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,<=50K
20,94401,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Unmarried,White,Female,United-States,<=50K
32,29312,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
26,206983,15,0,0,60,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,Columbia,<=50K
38,84570,10,0,0,40,Local-gov,Some-college,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,United-States,<=50K
45,188330,13,0,0,60,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
30,337908,12,0,0,20,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,<=50K
50,31014,9,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
46,251474,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
56,129836,9,0,0,10,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
34,319854,16,0,0,40,Private,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Male,Taiwan,>50K
35,273612,13,0,0,45,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
21,460835,9,0,0,45,Private,HS-grad,Never-married,Sales,Other-relative,White,Male,United-States,<=50K
23,528616,3,0,0,40,Private,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
45,260953,14,0,0,40,MISSING,Masters,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
44,201599,7,0,0,40,Private,11th,Never-married,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
28,30237,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Unmarried,White,Female,United-States,<=50K
37,246677,9,0,0,38,Private,HS-grad,Separated,Prof-specialty,Unmarried,White,Female,United-States,<=50K
44,230592,13,0,0,35,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
48,171926,15,15024,0,50,State-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
58,519006,9,0,0,52,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
51,240358,10,0,0,20,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
21,181096,10,0,0,20,Federal-gov,Some-college,Never-married,Tech-support,Own-child,Black,Male,United-States,<=50K
30,49593,15,0,0,40,Federal-gov,Prof-school,Never-married,Prof-specialty,Not-in-family,Black,Female,United-States,<=50K
20,337639,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
33,251120,13,7688,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
40,50442,10,2977,0,35,Local-gov,Some-college,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
46,364548,13,8614,0,40,Private,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,>50K
36,171393,14,7298,0,55,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
40,140559,9,0,0,45,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Wife,White,Female,United-States,<=50K
19,219189,8,0,0,25,Private,12th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
32,108116,13,0,1902,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
25,249214,10,0,0,40,Local-gov,Some-college,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
45,161819,7,0,0,25,Private,11th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
18,114008,9,0,0,35,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
54,199741,9,0,2001,35,Self-emp-not-inc,HS-grad,Widowed,Craft-repair,Not-in-family,White,Male,United-States,<=50K
59,424468,13,0,0,40,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
47,418961,11,0,0,25,Private,Assoc-voc,Divorced,Sales,Unmarried,Black,Female,United-States,<=50K
21,162160,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,Asian-Pac-Islander,Male,Taiwan,<=50K
43,209544,14,10520,0,50,Local-gov,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
21,253612,10,1055,0,32,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
27,211184,9,0,0,52,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
57,31532,13,0,0,40,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
25,41107,13,0,0,40,MISSING,Bachelors,Married-spouse-absent,MISSING,Not-in-family,White,Male,Canada,<=50K
53,86600,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
51,240358,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
50,198400,9,0,0,60,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,Black,Male,United-States,<=50K
45,368561,9,0,0,55,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
48,165484,10,0,0,65,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
23,38238,13,0,0,40,Private,Bachelors,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
36,218689,14,0,1977,50,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
29,229842,9,0,0,45,Self-emp-not-inc,HS-grad,Never-married,Transport-moving,Unmarried,Black,Male,United-States,<=50K
44,224658,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
29,173652,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
59,145574,7,0,0,40,Private,11th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
51,203953,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
43,23157,9,0,0,60,State-gov,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
22,349368,13,0,0,30,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
43,409922,13,0,1977,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
24,172612,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
34,209538,13,0,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
44,203761,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
55,212448,9,0,0,40,Local-gov,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
17,195505,6,0,0,5,Private,10th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
35,146091,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
18,78817,9,0,0,20,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
34,115066,10,0,0,42,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
65,113323,12,3818,0,40,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
57,89392,14,0,0,40,Private,Masters,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
45,358242,13,0,0,45,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
24,218215,11,0,0,20,Private,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
43,214541,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
44,271792,13,0,0,40,Private,Bachelors,Married-spouse-absent,Exec-managerial,Unmarried,White,Female,United-States,<=50K
56,155449,13,0,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
28,87239,10,0,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
33,554986,10,0,0,40,Private,Some-college,Separated,Exec-managerial,Unmarried,White,Female,United-States,<=50K
41,222504,15,0,0,38,Private,Prof-school,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
39,81487,10,0,625,40,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
45,188386,9,0,1628,45,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
34,189944,10,0,0,72,Federal-gov,Some-college,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
34,204461,16,0,0,60,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
58,78141,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
39,144608,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,MISSING,>50K
43,171888,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
52,170562,8,0,0,40,Private,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29,124953,11,0,0,42,Federal-gov,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
30,156025,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
23,64520,9,0,0,30,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
31,33124,15,0,0,99,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
39,103110,13,0,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
40,65866,10,0,213,40,Private,Some-college,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
25,344804,9,0,0,50,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
68,235882,16,0,2377,60,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
39,202950,13,0,0,45,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
41,175674,13,0,0,40,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
21,82497,10,0,0,30,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
50,171852,13,0,0,40,Private,Bachelors,Separated,Prof-specialty,Own-child,Other,Female,United-States,<=50K
69,122850,6,0,0,20,Local-gov,10th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
25,208117,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Other-relative,White,Male,United-States,<=50K
42,141558,14,0,0,60,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
23,139012,11,0,0,40,Private,Assoc-voc,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,South,<=50K
34,24504,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
36,168894,11,0,0,40,State-gov,Assoc-voc,Married-spouse-absent,Protective-serv,Own-child,White,Female,Germany,<=50K
42,158555,6,0,0,40,Private,10th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
65,115922,13,0,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
30,255885,10,0,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
64,168340,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,MISSING,>50K
51,355954,10,0,0,60,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
36,184498,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43,115603,10,0,0,40,Local-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
43,212847,10,0,0,40,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
41,235167,3,0,0,32,Private,5th-6th,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Female,Mexico,<=50K
