age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
34,436341,10,0,0,40,Federal-gov,Some-college,Married-AF-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
46,155489,9,0,0,58,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
62,162249,9,0,0,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
43,241928,9,0,0,32,Private,HS-grad,Separated,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
41,394669,13,0,1741,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
21,259510,9,0,0,36,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
42,332401,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
27,367329,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
46,109227,10,0,0,70,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
50,93705,10,0,0,40,Self-emp-not-inc,Some-college,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
32,169973,14,0,0,38,State-gov,Masters,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
24,224954,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
25,163101,13,0,0,45,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
33,98145,10,0,0,30,MISSING,Some-college,Divorced,MISSING,Unmarried,Amer-Indian-Eskimo,Male,United-States,<=50K
36,167440,10,0,0,44,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
49,195437,12,0,0,60,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
38,278924,10,0,0,44,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
28,253814,9,0,0,35,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
29,187327,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
52,110748,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
42,221172,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
37,151322,13,0,0,40,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
37,204145,11,0,0,45,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
29,236436,12,8614,0,40,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
41,238184,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Wife,White,Female,United-States,<=50K
25,227886,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
30,161815,10,0,0,35,Private,Some-college,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
33,99309,9,0,0,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
37,241174,13,0,0,99,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
46,188293,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
26,371556,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
56,247119,4,0,0,40,Private,7th-8th,Widowed,Machine-op-inspct,Unmarried,Other,Female,Dominican-Republic,<=50K
46,148489,9,0,0,40,MISSING,HS-grad,Married-spouse-absent,MISSING,Not-in-family,Asian-Pac-Islander,Male,Philippines,<=50K
33,190027,10,0,0,18,Local-gov,Some-college,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
42,303388,10,0,0,65,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
37,239397,6,0,0,40,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K
21,236769,4,0,0,40,Self-emp-not-inc,7th-8th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
51,163671,13,0,1902,40,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
38,472604,13,0,0,35,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
31,184307,10,0,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,Jamaica,>50K
33,62932,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
45,114396,13,0,0,35,Self-emp-not-inc,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
17,19752,7,0,0,25,Private,11th,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K
42,160369,9,0,0,40,State-gov,HS-grad,Never-married,Protective-serv,Not-in-family,White,Male,United-States,>50K
62,208266,11,0,0,40,Local-gov,Assoc-voc,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
40,150528,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
27,188519,9,0,0,40,Private,HS-grad,Divorced,Sales,Own-child,White,Female,United-States,<=50K
50,45961,13,6849,0,40,State-gov,Bachelors,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
27,347513,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
21,185582,10,0,0,43,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
37,172571,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
30,181372,13,0,0,33,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
61,123273,3,0,1876,56,Private,5th-6th,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
24,196678,1,0,0,30,Private,Preschool,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
61,115023,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
22,347803,10,0,0,20,State-gov,Some-college,Never-married,Adm-clerical,Not-in-family,Other,Male,United-States,<=50K
52,334273,12,0,0,40,State-gov,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
24,259351,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,Mexico,<=50K
26,153434,9,0,0,24,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
29,170301,9,2829,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
25,441591,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
24,38455,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
60,235535,9,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
66,234743,10,0,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
62,270092,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
34,227282,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
33,254221,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
36,174308,7,0,0,40,Private,11th,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
62,664366,13,0,0,60,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
20,121023,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
44,344920,13,0,1617,20,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
28,190911,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
49,201080,10,0,0,55,Self-emp-inc,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
49,170871,14,0,0,45,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
39,191103,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
20,117618,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
28,102533,10,0,0,40,Private,Some-college,Separated,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K
45,77764,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
21,112137,10,0,0,20,Private,Some-college,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,South,<=50K
17,182070,7,0,0,16,Local-gov,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
50,146015,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
35,56352,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Male,Puerto-Rico,<=50K
30,182714,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,England,<=50K
37,160402,13,0,0,55,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
28,179759,10,0,0,40,Local-gov,Some-college,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,United-States,<=50K
53,188772,9,0,0,30,Local-gov,HS-grad,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
25,456604,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
39,50700,9,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
42,69019,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,>50K
17,347322,6,0,0,20,Private,10th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
27,134048,7,0,0,45,Private,11th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
25,352057,9,0,0,65,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
23,117583,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
22,324922,9,0,0,50,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
58,204021,9,0,0,50,Self-emp-not-inc,HS-grad,Widowed,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
39,300760,9,0,0,50,Private,HS-grad,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
57,132717,13,0,0,45,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
37,148581,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
55,144071,7,0,0,45,Private,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
17,52486,7,0,0,12,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
26,176981,13,0,0,50,Self-emp-inc,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
38,101192,10,0,0,40,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
23,225724,10,0,0,25,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
54,108435,13,0,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
37,112497,15,0,0,50,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
28,111520,7,0,0,40,Private,11th,Never-married,Machine-op-inspct,Unmarried,White,Female,Nicaragua,<=50K
61,95450,13,5178,0,50,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
26,147638,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,Hong,<=50K
35,30529,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
26,31350,7,0,0,50,Private,11th,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
30,194901,15,0,0,55,Private,Prof-school,Divorced,Sales,Own-child,White,Male,United-States,<=50K
48,113598,10,0,0,40,Private,Some-college,Separated,Adm-clerical,Other-relative,Black,Female,United-States,<=50K
18,80564,9,0,0,60,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
51,87205,13,0,0,55,Private,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,England,<=50K
56,229525,5,0,0,40,Private,9th,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
21,188535,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
32,103642,9,0,0,55,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
27,125442,10,0,0,50,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
40,226388,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K
71,163385,10,0,0,35,Private,Some-college,Widowed,Sales,Not-in-family,White,Male,United-States,>50K
42,213019,14,0,0,40,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
67,39100,9,0,0,5,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
34,189809,10,0,0,52,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,Black,Male,Jamaica,<=50K
17,187308,6,0,0,15,Private,10th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
34,81223,9,0,0,48,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
68,284763,7,0,0,70,Private,11th,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
68,450580,9,0,0,20,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
58,78104,10,7298,0,60,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
32,206541,7,0,0,50,Private,11th,Divorced,Craft-repair,Own-child,White,Male,United-States,<=50K
36,76767,10,0,0,39,State-gov,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
51,40641,10,0,0,60,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
19,230874,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
19,183258,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
34,122612,13,7688,0,50,Private,Bachelors,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,Philippines,>50K
21,255957,10,4101,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
45,183598,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
73,192740,13,0,0,30,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
23,190709,12,0,0,52,Local-gov,Assoc-acdm,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
31,179186,13,0,0,90,Private,Bachelors,Married-civ-spouse,Sales,Husband,Black,Male,United-States,>50K
67,112318,6,0,0,40,Self-emp-inc,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
74,145463,2,0,0,15,Private,1st-4th,Widowed,Priv-house-serv,Not-in-family,Black,Female,United-States,<=50K
18,240330,8,0,0,18,Private,12th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
28,137898,9,0,0,35,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
49,403112,9,0,0,32,Private,HS-grad,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K
45,148171,11,15024,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
26,397317,14,0,1876,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
26,174921,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
45,125194,7,0,0,40,Private,11th,Never-married,Machine-op-inspct,Not-in-family,Black,Female,United-States,<=50K
22,200593,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
32,198068,7,0,0,40,Private,11th,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
46,268022,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
18,41794,7,0,0,20,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
57,548256,8,7688,0,40,Private,12th,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,>50K
67,172756,2,2062,0,34,Private,1st-4th,Widowed,Machine-op-inspct,Not-in-family,White,Female,Ecuador,<=50K
46,150499,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
39,19914,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
63,100099,5,0,0,40,Private,9th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
20,229414,9,0,0,30,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
49,32212,9,0,0,43,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
43,108945,10,0,0,38,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
24,140001,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
19,46400,10,0,0,32,MISSING,Some-college,Never-married,MISSING,Not-in-family,White,Female,United-States,<=50K
57,116878,2,0,0,40,Private,1st-4th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Italy,<=50K
29,179681,9,0,0,37,Local-gov,HS-grad,Never-married,Transport-moving,Own-child,White,Female,United-States,<=50K
24,228424,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,Black,Male,United-States,<=50K
50,34067,11,0,0,50,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
66,298834,10,0,0,40,Private,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,Canada,<=50K
67,236627,13,0,0,2,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
30,352542,13,0,0,40,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
50,175070,15,0,0,45,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
