age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
50,116211,15,0,0,52,State-gov,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
25,174545,9,0,0,46,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
47,199058,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
47,209320,9,0,0,40,Private,HS-grad,Separated,Other-service,Not-in-family,White,Female,United-States,<=50K
18,171088,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
36,67728,13,0,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
58,205410,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36,226947,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
38,447346,10,0,0,36,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
21,98678,10,0,0,15,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
17,132680,6,0,1602,10,Private,10th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
58,199278,13,0,0,38,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
46,102388,15,15024,0,45,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
30,103642,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
27,194243,15,0,0,40,Private,Prof-school,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
30,183620,9,0,0,45,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
64,59829,9,0,0,25,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,France,<=50K
55,35551,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
56,249368,9,0,0,70,Self-emp-not-inc,HS-grad,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
48,126754,14,15024,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
35,163582,6,0,0,16,MISSING,10th,Divorced,MISSING,Unmarried,White,Female,MISSING,<=50K
42,219682,14,0,0,45,State-gov,Masters,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
21,231866,9,0,0,65,Private,HS-grad,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
28,302406,15,0,0,60,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
51,159755,11,0,0,38,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
29,266070,13,0,0,80,Self-emp-inc,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
43,149670,10,4064,0,15,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
21,163911,10,0,0,3,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
60,48788,13,5455,0,55,Local-gov,Bachelors,Separated,Prof-specialty,Unmarried,White,Female,United-States,<=50K
55,213615,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
45,166181,9,0,0,40,Local-gov,HS-grad,Divorced,Other-service,Own-child,Black,Female,United-States,<=50K
20,157894,10,0,0,20,Private,Some-college,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
69,117525,12,0,0,1,MISSING,Assoc-acdm,Divorced,MISSING,Unmarried,White,Female,United-States,<=50K
68,197015,9,0,0,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
41,151736,6,0,0,40,Private,10th,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
34,44464,16,0,0,60,State-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
39,77516,13,2174,0,40,State-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
33,594187,14,0,0,45,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
58,320102,16,0,0,50,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
42,202188,10,0,1741,50,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
61,128848,9,3471,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
47,97176,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
28,339372,10,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
45,481987,14,0,0,18,Private,Masters,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
30,229504,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
59,157305,1,0,0,40,Private,Preschool,Never-married,Machine-op-inspct,Not-in-family,White,Male,Dominican-Republic,<=50K
63,219540,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Female,United-States,<=50K
29,209934,3,0,0,40,Private,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
76,42209,5,0,0,25,MISSING,9th,Widowed,MISSING,Not-in-family,White,Male,United-States,<=50K
31,133770,12,0,0,50,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,United-States,>50K
20,259496,10,0,0,20,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
19,41745,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
19,124265,9,0,0,50,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K
41,152958,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
39,315640,13,0,0,60,Self-emp-not-inc,Bachelors,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,Iran,<=50K
39,231141,9,2829,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
53,99064,5,0,0,40,Local-gov,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
59,195176,13,0,0,72,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
27,225291,12,0,0,40,Local-gov,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
48,188432,9,3103,0,46,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
61,85194,10,0,0,25,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
42,383493,10,15024,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
46,43206,16,0,1564,50,Federal-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
31,144949,9,0,0,40,Local-gov,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
72,75890,10,0,0,4,MISSING,Some-college,Widowed,MISSING,Unmarried,Asian-Pac-Islander,Female,United-States,<=50K
26,167835,13,0,0,20,MISSING,Bachelors,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
22,48988,10,0,0,40,Private,Some-college,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
28,312588,6,0,0,40,Private,10th,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
31,33124,13,0,0,50,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
35,360814,5,0,0,45,Private,9th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
42,222596,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
22,99543,10,0,0,20,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
50,462966,6,0,0,8,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,El-Salvador,<=50K
54,257337,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
42,53727,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,MISSING,<=50K
53,136823,7,0,0,30,Self-emp-inc,11th,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
58,374108,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
45,197418,10,0,0,48,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
38,190387,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
52,101752,11,0,0,56,Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
46,124733,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,Vietnam,<=50K
50,166758,10,0,0,15,Private,Some-college,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
41,138907,9,0,0,40,Private,HS-grad,Divorced,Priv-house-serv,Other-relative,Black,Female,United-States,<=50K
43,352005,13,15024,0,45,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
26,152035,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
39,129573,10,0,0,50,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
32,235124,10,0,0,46,Private,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,Dominican-Republic,<=50K
28,141957,13,0,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
53,121441,10,0,0,55,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
48,249935,9,0,0,44,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
31,131568,4,0,0,20,Private,7th-8th,Divorced,Transport-moving,Unmarried,White,Male,United-States,<=50K
49,79019,14,0,0,16,Local-gov,Masters,Widowed,Prof-specialty,Unmarried,White,Female,United-States,<=50K
43,35236,9,0,0,40,Self-emp-not-inc,HS-grad,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,United-States,<=50K
44,219591,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
53,36327,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
46,188161,9,0,0,40,Private,HS-grad,Separated,Machine-op-inspct,Own-child,Black,Female,United-States,<=50K
32,198660,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
23,215616,9,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Female,Canada,<=50K
44,155930,13,0,0,60,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
31,75755,16,7298,0,55,State-gov,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
53,87158,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K
62,263374,11,0,0,40,MISSING,Assoc-voc,Married-civ-spouse,MISSING,Husband,White,Male,Canada,<=50K
28,106951,9,0,0,42,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
37,214542,10,0,0,40,Federal-gov,Some-college,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
38,31033,13,7298,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
47,160131,10,0,0,40,Self-emp-not-inc,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
43,91209,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
20,110998,10,0,0,30,Private,Some-college,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,United-States,<=50K
22,341227,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
52,139176,9,0,0,8,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
52,123011,10,0,0,45,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
23,215443,10,0,0,15,State-gov,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
26,124111,12,0,0,36,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
59,98361,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
65,254413,10,0,0,40,Local-gov,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
60,39352,4,0,0,48,Private,7th-8th,Never-married,Transport-moving,Not-in-family,White,Male,United-States,>50K
19,187161,10,0,0,25,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
28,214858,9,0,0,48,Federal-gov,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
43,303051,11,15024,0,40,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
53,95519,9,0,0,42,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
47,323798,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
26,213258,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
47,151087,9,0,0,40,Private,HS-grad,Separated,Prof-specialty,Other-relative,Other,Female,Puerto-Rico,<=50K
22,186573,9,0,0,46,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Female,United-States,<=50K
45,339863,13,8614,0,48,Private,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,>50K
18,104704,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,Male,United-States,<=50K
25,179462,4,0,0,40,Private,7th-8th,Never-married,Handlers-cleaners,Unmarried,White,Male,United-States,<=50K
30,234919,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,Female,El-Salvador,<=50K
46,121124,12,15024,0,50,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
54,28683,9,3464,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
23,278155,13,0,0,40,State-gov,Bachelors,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
21,24008,10,0,0,35,State-gov,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
31,398988,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
43,242968,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,India,>50K
24,165054,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
64,205479,13,0,0,50,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
36,183892,10,7298,0,44,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
48,177211,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
30,190511,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
37,224947,11,0,0,40,Private,Assoc-voc,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
47,218596,11,0,0,40,Local-gov,Assoc-voc,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
39,216149,15,0,0,70,Private,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
33,163110,9,3781,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
56,205735,2,0,0,40,Private,1st-4th,Separated,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
35,181382,9,0,0,43,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43,174575,10,0,0,45,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
70,97831,9,0,0,4,MISSING,HS-grad,Widowed,MISSING,Unmarried,White,Female,United-States,<=50K
46,243190,9,7688,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
41,116379,14,0,0,55,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Taiwan,>50K
29,179008,12,0,0,50,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
19,249147,9,0,0,30,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
34,193344,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,Female,Germany,<=50K
27,215504,13,0,1848,55,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
24,246207,13,0,0,40,Private,Bachelors,Never-married,Machine-op-inspct,Own-child,Black,Female,United-States,<=50K
29,394927,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Male,MISSING,<=50K
28,128509,3,0,0,40,Private,5th-6th,Never-married,Machine-op-inspct,Not-in-family,White,Female,MISSING,<=50K
26,78424,11,0,0,54,Private,Assoc-voc,Never-married,Sales,Unmarried,White,Female,United-States,<=50K
32,260868,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,Black,Male,United-States,>50K
34,35595,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
61,117387,7,0,0,20,Self-emp-not-inc,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
90,175491,9,9386,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Ecuador,>50K
23,169188,10,0,0,25,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
24,61737,13,0,0,40,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
17,280670,6,0,0,40,MISSING,10th,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
33,125279,10,0,0,60,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
53,200190,14,0,1977,55,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
22,334693,10,0,0,40,State-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
48,119565,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
30,80933,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
