age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
33,224258,4,0,0,40,Private,7th-8th,Never-married,Farming-fishing,Not-in-family,White,Male,Mexico,>50K
41,132551,14,0,0,35,State-gov,Masters,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
20,42706,10,0,0,72,Private,Some-college,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
37,124293,10,0,0,50,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
53,151411,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
27,56870,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
52,139347,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,Female,United-States,<=50K
46,169953,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
77,138714,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
42,163069,10,0,0,40,State-gov,Some-college,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
50,103063,13,0,0,40,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
23,398904,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
28,110164,10,0,0,24,Private,Some-college,Divorced,Other-service,Other-relative,Black,Male,United-States,<=50K
20,219122,10,0,0,40,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
45,192684,10,0,0,38,Local-gov,Some-college,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
23,403107,3,0,0,40,Private,5th-6th,Never-married,Other-service,Own-child,White,Male,El-Salvador,<=50K
20,230891,10,0,0,45,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
20,100188,10,0,0,24,Private,Some-college,Never-married,Tech-support,Own-child,White,Female,United-States,<=50K
23,161478,10,0,0,23,Private,Some-college,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,United-States,<=50K
18,126125,9,0,0,20,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
45,189802,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
53,29231,4,0,0,35,MISSING,7th-8th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
38,243872,13,0,0,70,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
36,156084,9,0,0,40,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
45,264526,12,0,0,40,Private,Assoc-acdm,Divorced,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
61,243283,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
54,96792,9,0,0,32,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K
38,165930,10,0,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
19,361341,8,0,0,25,Private,12th,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,Thailand,<=50K
31,202822,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
32,42596,13,0,0,40,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
57,138285,12,0,0,40,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Other-service,Husband,White,Male,Iran,<=50K
73,200878,9,0,0,15,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
23,215395,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
30,169496,14,0,0,15,Private,Masters,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
52,145271,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,United-States,<=50K
36,416745,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
29,389857,9,0,0,50,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,>50K
37,421633,14,0,0,40,Private,Masters,Never-married,Exec-managerial,Not-in-family,Black,Female,United-States,>50K
19,84747,9,0,0,24,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
52,204584,13,0,0,42,Private,Bachelors,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
38,133963,13,0,0,50,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,>50K
49,202467,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
23,194102,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Unmarried,White,Male,United-States,<=50K
33,245659,10,0,0,38,Private,Some-college,Separated,Other-service,Unmarried,White,Female,El-Salvador,<=50K
54,143804,6,0,0,40,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
37,125933,12,7688,0,50,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
25,192149,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
27,197380,12,0,0,40,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
55,135803,13,0,1579,35,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Other,Male,India,<=50K
51,338836,10,0,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
43,125405,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
48,242406,7,0,0,40,Private,11th,Never-married,Machine-op-inspct,Unmarried,White,Male,Puerto-Rico,<=50K
47,26950,14,0,0,6,Private,Masters,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
26,197764,13,0,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
32,198068,9,0,0,60,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
23,129232,9,0,0,40,Local-gov,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
38,150601,6,0,3770,40,Private,10th,Separated,Adm-clerical,Unmarried,White,Male,United-States,<=50K
46,149949,4,0,0,40,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
25,178025,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
63,404547,9,0,0,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
39,230467,13,0,1092,40,Private,Bachelors,Never-married,Sales,Own-child,White,Male,Germany,<=50K
39,225504,14,0,0,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
58,35723,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36,248445,9,0,0,60,Private,HS-grad,Separated,Transport-moving,Other-relative,White,Male,Mexico,<=50K
66,178120,3,0,0,15,Private,5th-6th,Divorced,Priv-house-serv,Not-in-family,Black,Female,United-States,<=50K
31,264936,10,0,0,40,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
31,91666,9,0,0,60,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
62,368476,3,0,0,24,Private,5th-6th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Mexico,<=50K
44,134120,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
23,217961,10,0,0,15,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
50,305319,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
66,216856,14,0,0,50,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
26,102420,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,South,<=50K
26,50103,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
17,132636,7,0,0,15,Private,11th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
52,150393,13,0,0,40,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
55,31965,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
68,53850,4,0,0,40,MISSING,7th-8th,Married-civ-spouse,MISSING,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
39,232854,9,0,0,40,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
36,160035,10,0,0,55,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
35,117166,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
26,557236,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
23,32950,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
32,106437,9,0,0,40,Private,HS-grad,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
17,118792,7,0,0,9,Private,11th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
28,129624,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,MISSING,<=50K
35,198341,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,MISSING,<=50K
25,189656,13,0,0,60,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,>50K
37,203828,5,0,0,65,Private,9th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
41,323790,9,0,0,55,Private,HS-grad,Divorced,Handlers-cleaners,Unmarried,White,Male,United-States,<=50K
46,109089,9,0,0,37,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
48,64479,13,0,0,47,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
32,40444,14,0,0,50,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
61,316359,10,0,0,40,Private,Some-college,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
30,65278,12,0,0,40,Self-emp-not-inc,Assoc-acdm,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
33,152351,10,3908,0,40,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
41,63596,10,0,0,32,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
48,167967,9,0,0,40,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
46,180695,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
17,205726,7,0,0,15,Private,11th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
27,167031,13,0,0,33,Private,Bachelors,Never-married,Prof-specialty,Unmarried,Other,Female,United-States,<=50K
29,183009,13,0,1590,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,Other,Female,United-States,<=50K
39,172538,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
33,214635,9,0,0,36,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Male,Haiti,<=50K
37,334291,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
34,175856,13,3103,0,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
35,319831,10,0,0,60,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
55,305850,15,15024,0,40,Federal-gov,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
54,123011,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Poland,>50K
49,128736,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K
36,41624,6,0,0,70,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
41,67339,7,7688,0,40,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
22,216984,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,United-States,<=50K
84,172907,10,0,0,35,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
19,327397,9,0,0,30,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
26,106406,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
38,365465,11,0,0,15,MISSING,Assoc-voc,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
69,286983,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
60,176839,15,0,0,45,Self-emp-not-inc,Prof-school,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
49,181307,15,15024,0,65,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
36,223433,11,0,0,53,Local-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
33,158416,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
41,253770,10,7298,0,40,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Wife,White,Female,United-States,>50K
69,228921,13,0,2282,40,Private,Bachelors,Widowed,Prof-specialty,Not-in-family,White,Male,United-States,>50K
26,122999,14,8614,0,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
72,259762,9,2290,0,10,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
18,216508,8,0,0,25,MISSING,12th,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
57,215175,14,0,0,60,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
23,297152,10,0,0,25,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
33,102821,8,0,0,40,Private,12th,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
54,179704,13,0,0,45,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
36,51424,9,0,0,40,Local-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
23,278391,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
56,98418,15,99999,0,40,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
24,186495,9,0,0,32,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
73,74040,4,0,0,40,State-gov,7th-8th,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,United-States,<=50K
43,245056,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,>50K
23,177526,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
43,145441,15,0,0,30,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
80,174995,9,0,0,8,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,Canada,<=50K
54,24108,10,0,0,40,Private,Some-college,Separated,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
36,189670,9,0,0,50,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K
26,216010,9,0,0,40,Private,HS-grad,Separated,Exec-managerial,Own-child,White,Female,United-States,<=50K
52,38973,13,0,0,40,Federal-gov,Bachelors,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
58,72812,6,0,0,40,Private,10th,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
33,173806,14,0,0,30,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
36,145933,9,0,2258,70,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
30,137613,14,0,0,17,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Taiwan,<=50K
36,233571,10,0,0,4,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
20,275190,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
47,182752,9,0,0,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,Iran,<=50K
39,30269,11,0,0,40,Private,Assoc-voc,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
24,241367,10,0,0,40,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
20,181032,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
58,193434,9,0,0,20,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
19,261259,9,0,0,20,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
24,138768,12,0,0,30,Private,Assoc-acdm,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
22,174043,9,0,0,50,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
20,366929,10,0,0,35,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
28,339897,2,0,0,43,Private,1st-4th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K
20,50397,10,0,0,35,Private,Some-college,Married-civ-spouse,Sales,Husband,Black,Male,United-States,<=50K
42,267252,14,0,0,45,Local-gov,Masters,Separated,Exec-managerial,Unmarried,Black,Male,United-States,>50K
33,143540,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
51,210736,9,10520,0,40,Self-emp-inc,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
22,110684,9,0,0,20,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
21,191243,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
43,117022,9,0,0,40,Local-gov,HS-grad,Married-spouse-absent,Farming-fishing,Unmarried,Black,Male,United-States,<=50K
