age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
40,321856,9,0,0,60,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,>50K
34,24266,11,7688,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
41,107584,10,0,0,35,Private,Some-college,Separated,Transport-moving,Not-in-family,White,Male,United-States,<=50K
22,231053,7,0,0,70,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
48,247685,10,3325,0,40,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
45,339681,14,1506,0,45,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
36,107410,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
24,201179,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
30,313038,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
34,84119,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
48,120131,9,8614,0,40,State-gov,HS-grad,Divorced,Craft-repair,Own-child,White,Male,United-States,>50K
50,163921,4,0,0,40,Local-gov,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
22,211129,11,0,0,10,Local-gov,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,MISSING,<=50K
19,170800,10,0,0,20,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
44,198316,13,15024,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
63,181863,13,0,0,27,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
53,188644,3,0,0,40,Local-gov,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
29,144592,15,0,0,50,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
27,85918,13,0,0,68,Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
24,196943,9,0,0,40,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K
38,329980,13,0,0,55,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
34,265917,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
37,329980,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
42,103980,11,0,0,50,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
29,183151,9,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
58,212534,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
26,112847,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
30,186346,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
20,70240,9,0,0,24,Private,HS-grad,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,Philippines,<=50K
53,221722,14,14344,0,50,Local-gov,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
23,199070,9,0,0,16,Private,HS-grad,Never-married,Protective-serv,Own-child,Black,Male,United-States,<=50K
64,86972,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
46,33794,10,0,0,10,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
57,68830,9,0,0,50,State-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
38,152621,13,0,0,99,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
46,108699,10,0,0,40,Private,Some-college,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
42,288154,10,0,0,89,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
69,174474,6,0,0,28,Private,10th,Separated,Machine-op-inspct,Not-in-family,White,Female,Peru,<=50K
46,102771,14,0,1977,40,Private,Masters,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
26,191648,12,0,0,15,Private,Assoc-acdm,Never-married,Machine-op-inspct,Other-relative,White,Female,United-States,<=50K
56,425497,12,0,0,20,MISSING,Assoc-acdm,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
35,475324,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
33,119176,10,0,0,40,Private,Some-college,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
21,185251,9,0,0,40,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K
33,245378,6,0,0,40,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
60,121832,7,0,0,40,Private,11th,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
29,271012,6,0,0,40,State-gov,10th,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K
59,170988,9,0,0,55,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
19,27433,8,0,0,30,Federal-gov,12th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
42,320744,9,3908,0,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
61,280088,4,0,0,40,Private,7th-8th,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
23,146499,9,0,0,48,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
51,205100,14,0,0,30,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
37,220644,9,0,0,40,Private,HS-grad,Divorced,Other-service,Unmarried,Black,Female,MISSING,<=50K
40,237671,10,0,0,40,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,Female,United-States,>50K
48,172709,9,0,0,40,Private,HS-grad,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K
19,80710,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
38,165466,9,0,0,60,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
23,350680,12,0,0,40,Federal-gov,Assoc-acdm,Never-married,Exec-managerial,Own-child,White,Female,Poland,<=50K
61,116230,13,0,0,40,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
60,186446,4,0,0,40,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K
44,173590,13,0,0,3,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
43,269733,9,0,0,40,Local-gov,HS-grad,Separated,Other-service,Not-in-family,White,Male,United-States,<=50K
40,77975,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
40,456110,7,0,0,52,State-gov,11th,Divorced,Transport-moving,Unmarried,White,Female,United-States,<=50K
60,389254,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
38,266325,13,0,0,32,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
34,117983,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
24,202721,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
58,29928,10,0,0,36,Private,Some-college,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
21,351381,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
56,184598,5,0,0,99,Self-emp-inc,9th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
19,188008,10,0,0,20,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
29,108594,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
48,185143,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
62,223975,4,0,0,20,Private,7th-8th,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
19,208506,10,0,0,28,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
65,404601,9,2414,0,30,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
41,77373,10,0,1848,65,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
55,183810,14,0,0,55,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
49,336509,6,0,0,40,State-gov,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
33,137310,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Female,MISSING,<=50K
46,140782,12,0,0,50,Private,Assoc-acdm,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
42,227397,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
69,197080,9,0,0,8,Private,HS-grad,Widowed,Adm-clerical,Unmarried,White,Male,United-States,<=50K
22,440969,10,0,0,24,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
36,170376,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
52,298035,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
25,190107,9,0,1719,16,Local-gov,HS-grad,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
24,346909,9,0,0,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
32,200323,15,0,0,60,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
36,102864,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
47,162187,10,0,1887,40,Local-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
29,183887,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
59,255822,9,0,0,60,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
56,183169,14,0,0,40,Local-gov,Masters,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
19,203319,7,0,0,30,Private,11th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
28,68021,10,0,0,30,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
28,281860,13,0,0,40,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
27,410351,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41,230168,10,0,0,91,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
49,175622,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
37,255621,9,0,0,50,Private,HS-grad,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
21,39943,10,0,0,20,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
61,154600,9,0,0,4,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
65,224472,15,25124,0,80,MISSING,Prof-school,Never-married,MISSING,Not-in-family,White,Male,United-States,>50K
24,236696,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
21,187088,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Female,Cuba,<=50K
39,326400,14,0,0,40,Self-emp-not-inc,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
41,183203,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
24,390608,9,0,0,36,MISSING,HS-grad,Never-married,MISSING,Not-in-family,White,Female,United-States,<=50K
66,249043,13,5556,0,26,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
28,54042,11,2463,0,35,Private,Assoc-voc,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
43,477983,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K
53,146378,3,0,0,40,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
45,48271,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
21,305874,10,0,0,40,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
41,352834,13,7688,0,55,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
22,112130,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K
61,201273,10,0,0,40,Self-emp-not-inc,Some-college,Widowed,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
53,169182,6,0,0,40,Private,10th,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Female,Columbia,<=50K
21,226181,13,0,0,40,Private,Bachelors,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
42,52781,10,0,0,40,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
35,150057,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
18,118376,10,0,0,16,Private,Some-college,Never-married,Other-service,Own-child,White,Female,MISSING,<=50K
52,41496,10,0,0,45,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
30,131699,9,0,0,40,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
63,96930,12,0,0,40,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
54,312897,16,0,0,46,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,England,>50K
57,206206,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
27,141545,9,0,1902,45,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
35,230268,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
25,268222,9,0,0,40,Private,HS-grad,Separated,Handlers-cleaners,Unmarried,Black,Female,United-States,<=50K
40,207025,9,6849,0,38,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
27,195562,9,0,0,20,Private,HS-grad,Never-married,Craft-repair,Own-child,Black,Male,United-States,<=50K
75,92792,9,0,0,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
60,129379,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
41,47902,10,0,0,35,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
19,282721,10,0,0,12,State-gov,Some-college,Never-married,Other-service,Not-in-family,Black,Male,United-States,<=50K
64,165479,9,0,0,5,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
64,50442,5,0,0,40,Local-gov,9th,Never-married,Adm-clerical,Other-relative,White,Male,United-States,<=50K
61,54373,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
50,320386,12,0,0,40,Local-gov,Assoc-acdm,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
23,33551,13,0,0,38,State-gov,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
50,194231,14,0,0,40,Private,Masters,Divorced,Sales,Not-in-family,White,Female,United-States,>50K
34,177675,13,0,0,55,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
20,231286,10,0,0,15,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K
29,231287,10,0,0,40,Private,Some-college,Divorced,Tech-support,Unmarried,White,Male,United-States,<=50K
38,217054,10,0,0,40,Self-emp-not-inc,Some-college,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
26,294400,9,0,0,38,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
28,206088,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
29,168873,10,0,0,30,MISSING,Some-college,Divorced,MISSING,Unmarried,White,Female,United-States,<=50K
39,134475,13,0,1762,40,Self-emp-not-inc,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
60,210064,9,0,0,40,Private,HS-grad,Divorced,Protective-serv,Not-in-family,White,Male,United-States,<=50K
48,117251,9,0,0,32,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
56,101338,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
61,139391,10,0,1902,35,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
48,31264,10,5178,0,40,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
57,121821,2,0,0,40,Private,1st-4th,Married-civ-spouse,Other-service,Husband,Other,Male,Dominican-Republic,<=50K
75,239038,10,0,0,16,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
25,309098,11,0,0,40,Private,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
40,298635,14,0,1902,40,Federal-gov,Masters,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,Philippines,>50K
37,179481,13,0,0,40,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
22,131573,10,0,0,8,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
43,174295,14,0,0,55,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
31,294870,12,0,0,40,Federal-gov,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
53,204397,9,0,0,60,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
30,287986,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
40,117917,9,0,0,50,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
21,152246,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,Philippines,<=50K
