age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
48,40666,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
25,195994,2,0,0,40,Private,1st-4th,Never-married,Priv-house-serv,Not-in-family,White,Female,Guatemala,<=50K
43,75993,10,7688,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
20,79691,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
33,377283,13,0,0,50,Private,Bachelors,Separated,Sales,Not-in-family,White,Female,United-States,>50K
32,235862,10,0,0,45,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
61,26254,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
33,150570,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
42,202565,2,0,0,40,Private,1st-4th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Italy,<=50K
53,99185,9,0,0,40,Private,HS-grad,Widowed,Craft-repair,Unmarried,White,Male,United-States,>50K
77,155761,10,0,0,8,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
17,114798,6,0,0,20,Private,10th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
33,180551,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
43,194360,14,0,0,38,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
77,192230,10,0,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
34,242984,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
29,457402,3,0,0,25,Private,5th-6th,Never-married,Other-service,Not-in-family,White,Male,Mexico,<=50K
24,52242,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,>50K
21,369084,10,0,0,10,MISSING,Some-college,Never-married,MISSING,Other-relative,White,Male,United-States,<=50K
44,110908,11,0,0,25,Private,Assoc-voc,Married-civ-spouse,Transport-moving,Wife,White,Female,United-States,<=50K
50,174964,6,0,0,99,MISSING,10th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
38,149455,9,0,0,40,State-gov,HS-grad,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
44,190020,13,0,0,50,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
59,159008,12,7298,0,20,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
28,292536,10,0,0,50,Private,Some-college,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
39,262158,13,0,0,45,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
31,168782,9,0,0,40,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
53,71417,16,0,0,40,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
28,142264,5,0,0,50,Private,9th,Never-married,Machine-op-inspct,Not-in-family,White,Male,Dominican-Republic,<=50K
39,174242,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
18,205894,10,0,0,25,Private,Some-college,Never-married,Sales,Own-child,White,Male,MISSING,<=50K
48,145636,9,0,0,60,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
41,252986,14,0,0,40,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
41,182567,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,MISSING,>50K
32,209103,10,3464,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
35,247750,9,0,0,40,Private,HS-grad,Widowed,Other-service,Unmarried,Black,Male,United-States,<=50K
33,109996,12,0,0,40,Private,Assoc-acdm,Married-spouse-absent,Prof-specialty,Own-child,White,Female,United-States,<=50K
33,206280,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,Male,United-States,<=50K
25,183678,13,0,0,50,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
27,190391,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
53,311350,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
48,425199,10,0,0,45,Private,Some-college,Divorced,Sales,Unmarried,White,Male,United-States,<=50K
34,191930,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
32,282622,9,0,0,28,MISSING,HS-grad,Divorced,MISSING,Unmarried,White,Female,United-States,<=50K
36,202950,13,0,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,Iran,<=50K
25,322585,9,0,0,45,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
19,283945,10,0,0,25,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
44,181762,10,0,0,50,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
20,340475,10,0,0,10,State-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
20,58222,10,0,0,20,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
51,124076,13,0,0,40,Federal-gov,Bachelors,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
61,92178,7,0,0,40,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
22,121070,10,0,0,35,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
43,174524,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
26,225279,10,0,1602,40,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,MISSING,<=50K
18,98044,7,0,0,40,Private,11th,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
23,247731,9,0,0,40,Local-gov,HS-grad,Divorced,Adm-clerical,Own-child,White,Female,Cuba,<=50K
50,218382,10,0,0,40,Local-gov,Some-college,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K
61,134768,10,0,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
32,33417,10,0,0,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41,242619,12,0,0,80,Private,Assoc-acdm,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
48,102076,13,0,0,35,Local-gov,Bachelors,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
40,164663,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
51,146767,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
58,142076,9,4787,0,39,Private,HS-grad,Divorced,Tech-support,Not-in-family,White,Male,United-States,>50K
26,43408,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
23,368739,13,0,0,40,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
27,209205,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
32,191856,14,0,0,45,Private,Masters,Married-civ-spouse,Sales,Wife,White,Female,United-States,>50K
44,228057,4,0,0,40,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,Dominican-Republic,<=50K
26,219897,14,0,0,50,Self-emp-not-inc,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
59,103948,9,0,0,60,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
45,80430,9,0,0,40,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
54,170562,10,0,0,48,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
59,261816,10,0,0,52,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,Outlying-US(Guam-USVI-etc),<=50K
23,167868,11,0,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
36,403489,14,0,0,45,Federal-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
36,209609,13,0,0,38,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
46,213668,7,0,0,40,Local-gov,11th,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
17,246308,7,0,0,20,Local-gov,11th,Never-married,Prof-specialty,Own-child,White,Female,Puerto-Rico,<=50K
26,91683,6,0,0,35,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
32,164707,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
68,225612,13,0,0,35,Private,Bachelors,Widowed,Sales,Not-in-family,White,Male,United-States,>50K
18,87169,9,0,0,40,Self-emp-not-inc,HS-grad,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
40,227236,9,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
24,275691,7,0,0,39,Private,11th,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
47,120131,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
46,130779,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
41,197372,9,0,0,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
59,308118,12,0,0,40,Private,Assoc-acdm,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,>50K
33,37274,13,0,0,65,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
55,59469,5,0,0,25,Self-emp-not-inc,9th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
43,216685,9,0,0,35,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
30,356689,9,0,0,60,Self-emp-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
54,172962,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
35,216256,5,0,0,50,Self-emp-not-inc,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
61,167284,4,0,0,40,MISSING,7th-8th,Widowed,MISSING,Not-in-family,Black,Female,United-States,<=50K
26,150062,9,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
30,293512,11,0,0,40,Private,Assoc-voc,Never-married,Prof-specialty,Not-in-family,Black,Male,United-States,<=50K
33,55717,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
31,209538,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
47,100818,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
33,204042,10,0,0,55,Private,Some-college,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
23,199452,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
43,174575,13,0,1564,45,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
55,189664,9,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
28,142443,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
32,152940,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
38,252947,10,0,0,40,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K
56,216851,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
44,180609,10,0,0,42,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
37,103925,10,0,0,40,Private,Some-college,Never-married,Tech-support,Other-relative,White,Female,United-States,<=50K
49,38819,13,0,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
41,397280,13,0,0,72,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,MISSING,<=50K
30,117570,9,0,0,60,Self-emp-inc,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
42,27187,14,0,0,60,Self-emp-inc,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
39,187046,9,4064,0,38,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
45,178319,13,0,0,40,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
50,202044,13,0,0,45,Private,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
45,189890,12,5455,0,38,Private,Assoc-acdm,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
26,122575,13,0,0,60,Private,Bachelors,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,Vietnam,<=50K
21,334618,10,99999,0,40,Private,Some-college,Never-married,Protective-serv,Not-in-family,Black,Female,United-States,>50K
50,69614,6,0,0,56,Federal-gov,10th,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
18,152641,6,0,0,40,MISSING,10th,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
22,166371,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
27,191177,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
44,160785,13,0,0,60,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
55,177484,7,0,1672,40,Private,11th,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
68,32779,9,0,419,12,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
24,243190,12,8614,0,40,Private,Assoc-acdm,Separated,Craft-repair,Unmarried,Asian-Pac-Islander,Male,United-States,>50K
40,316820,4,4064,0,40,Private,7th-8th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
19,307496,10,0,0,23,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
48,235646,10,3103,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
21,104981,10,0,0,48,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
21,175166,10,2176,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
21,115420,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
63,106910,3,0,0,19,Private,5th-6th,Widowed,Other-service,Other-relative,Asian-Pac-Islander,Female,Philippines,<=50K
37,126569,13,0,0,60,Self-emp-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
31,243665,9,0,0,41,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
30,396538,9,0,0,29,Private,HS-grad,Separated,Exec-managerial,Unmarried,White,Female,United-States,<=50K
20,109813,7,0,0,40,Private,11th,Never-married,Tech-support,Other-relative,White,Male,United-States,<=50K
22,184543,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
46,152249,9,0,0,35,Private,HS-grad,Married-spouse-absent,Other-service,Not-in-family,White,Male,Mexico,<=50K
54,185846,14,0,1977,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
28,161087,10,0,0,45,Private,Some-college,Never-married,Exec-managerial,Not-in-family,Black,Female,Jamaica,<=50K
47,145290,9,0,2415,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
24,310380,10,0,0,45,Private,Some-college,Married-spouse-absent,Adm-clerical,Own-child,Black,Female,United-States,<=50K
36,172256,9,0,0,44,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
18,137363,10,0,0,4,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
23,324960,9,0,0,40,Local-gov,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,Poland,<=50K
22,287988,10,0,0,20,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
28,107411,13,0,0,35,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
25,470203,13,0,0,30,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
48,73434,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,Germany,>50K
18,45316,7,0,0,20,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
61,268797,9,0,0,17,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K
36,297449,13,14084,0,40,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
35,170092,9,0,0,20,Private,HS-grad,Married-spouse-absent,Other-service,Unmarried,Black,Female,United-States,<=50K
44,75065,8,0,0,60,Self-emp-not-inc,12th,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Vietnam,<=50K
29,177651,10,0,0,45,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
39,352628,12,0,0,50,Local-gov,Assoc-acdm,Married-civ-spouse,Craft-repair,Wife,White,Female,United-States,>50K
44,320277,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
36,29984,8,0,0,40,Private,12th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
72,113044,9,0,0,30,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Male,United-States,<=50K
25,98155,10,0,0,40,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
39,84954,10,2829,0,65,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
25,250038,5,0,0,45,Private,9th,Never-married,Farming-fishing,Other-relative,White,Male,Mexico,<=50K
46,160187,14,0,0,35,Local-gov,Masters,Widowed,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
50,145717,9,0,0,35,Private,HS-grad,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
24,194654,9,0,0,40,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
