age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
63,231777,14,0,0,30,MISSING,Masters,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
61,224784,12,0,0,90,Self-emp-not-inc,Assoc-acdm,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
52,118025,13,99999,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
57,142714,10,0,0,38,Private,Some-college,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
20,168187,10,4416,0,25,Private,Some-college,Never-married,Other-service,Other-relative,White,Female,United-States,<=50K
33,236396,13,0,1902,55,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
25,76978,9,0,0,35,Private,HS-grad,Never-married,Sales,Unmarried,Black,Female,United-States,<=50K
28,198813,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,Black,Female,United-States,<=50K
19,389143,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
51,41806,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
36,206951,13,0,1902,45,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
70,345339,13,0,0,40,State-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
55,35340,10,0,0,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
24,174138,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41,112283,9,0,0,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
31,113688,9,0,0,40,Federal-gov,HS-grad,Never-married,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
22,41763,10,0,0,25,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
43,233851,13,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
45,108993,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
47,176140,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,>50K
25,257064,10,0,0,38,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,<=50K
51,134808,9,0,0,40,Local-gov,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K
55,143372,9,0,0,40,Private,HS-grad,Divorced,Sales,Unmarried,Black,Female,United-States,<=50K
32,159442,15,13550,0,50,Private,Prof-school,Never-married,Sales,Not-in-family,White,Female,United-States,>50K
76,79445,6,1173,0,40,MISSING,10th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
25,210794,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
18,71076,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
58,141165,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
47,121124,3,0,0,55,Self-emp-not-inc,5th-6th,Married-civ-spouse,Sales,Husband,White,Male,Italy,>50K
53,320510,6,0,0,40,Private,10th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
20,163205,10,0,0,30,Private,Some-college,Separated,Other-service,Own-child,White,Female,United-States,<=50K
46,29696,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
28,51331,12,0,0,16,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
56,159770,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
65,125768,10,0,0,28,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
57,159028,15,99999,0,60,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
32,604506,9,0,0,72,Private,HS-grad,Married-civ-spouse,Transport-moving,Own-child,White,Male,Mexico,<=50K
44,130126,15,0,0,45,Private,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
39,189385,10,0,0,30,State-gov,Some-college,Separated,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
26,58426,9,0,0,50,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
39,137522,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,MISSING,>50K
46,123598,10,0,0,48,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
73,177387,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
42,125461,13,0,0,40,Private,Bachelors,Never-married,Sales,Unmarried,White,Male,United-States,<=50K
40,343068,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
68,253866,13,0,0,30,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
19,135162,10,0,0,10,State-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
24,321435,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
34,301591,9,0,0,35,Private,HS-grad,Never-married,Exec-managerial,Unmarried,White,Female,United-States,<=50K
37,319685,11,0,0,54,MISSING,Assoc-voc,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
40,233891,9,0,0,35,Local-gov,HS-grad,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
18,107277,7,0,0,20,Private,11th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
19,121788,10,0,0,30,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
27,347153,10,0,0,40,Private,Some-college,Never-married,Transport-moving,Other-relative,White,Male,United-States,<=50K
51,337195,10,0,1902,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
23,141003,9,0,0,60,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
31,357954,12,0,0,20,Local-gov,Assoc-acdm,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
55,80167,13,0,0,40,Private,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
43,33331,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
25,108317,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
31,348038,13,0,1902,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,Puerto-Rico,>50K
49,269417,16,0,2258,50,State-gov,Doctorate,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
28,56340,14,0,0,40,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
21,322674,10,0,0,32,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
75,164849,5,1409,0,5,MISSING,9th,Married-civ-spouse,MISSING,Husband,Black,Male,United-States,<=50K
27,38599,8,0,0,40,Private,12th,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
29,277342,10,0,0,40,Private,Some-college,Never-married,Transport-moving,Unmarried,White,Male,United-States,<=50K
26,34393,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
39,65324,15,0,0,55,Federal-gov,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
54,166774,14,0,0,45,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
42,57600,9,0,0,45,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
75,205860,10,0,1735,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K
42,165599,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
18,111476,7,0,0,40,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
34,104293,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
35,212465,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
49,165468,9,7688,0,55,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
46,44671,13,0,0,40,Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
50,167793,15,0,2415,60,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
35,84787,13,0,0,40,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
34,227931,10,0,0,38,State-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
33,80145,9,0,0,60,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
39,126569,15,15024,0,60,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
48,161187,9,2463,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
46,20534,13,0,0,45,State-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
46,154405,6,0,0,45,Private,10th,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K
34,146161,13,0,0,60,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
44,340885,13,0,1977,40,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
39,180686,14,0,1977,45,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
30,31510,12,0,0,50,Self-emp-not-inc,Assoc-acdm,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
18,271935,7,0,0,20,MISSING,11th,Never-married,MISSING,Other-relative,White,Female,United-States,<=50K
26,109564,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
37,42044,10,0,0,84,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
31,192565,14,0,0,90,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
25,251854,7,0,0,40,Private,11th,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
43,194726,15,15024,0,55,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
37,272471,9,0,0,40,Local-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
26,179010,10,0,0,65,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
60,194252,14,3103,0,40,State-gov,Masters,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
64,260082,8,0,0,40,Private,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,Columbia,<=50K
41,213019,14,0,0,40,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
37,115289,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
19,283945,6,0,1602,45,Private,10th,Never-married,Handlers-cleaners,Other-relative,White,Male,United-States,<=50K
27,37754,10,0,0,80,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
25,27678,10,0,0,60,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
23,174714,6,0,0,60,Self-emp-not-inc,10th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
25,212522,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Other-relative,White,Male,United-States,<=50K
51,131068,9,0,0,40,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
19,178811,9,0,0,20,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,Black,Female,United-States,<=50K
40,219591,6,0,0,50,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
45,51164,10,0,0,40,MISSING,Some-college,Married-civ-spouse,MISSING,Wife,Black,Female,United-States,<=50K
25,182227,12,0,0,55,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
52,117700,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
41,113597,10,0,0,16,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
56,215839,10,0,0,60,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,MISSING,<=50K
68,165017,9,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,Italy,>50K
53,213378,9,0,0,33,Private,HS-grad,Separated,Sales,Not-in-family,White,Female,United-States,<=50K
39,509060,10,0,0,40,Private,Some-college,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
18,118376,10,0,0,15,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
46,170850,9,0,0,50,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
39,114844,13,0,1876,50,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
41,149102,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
22,262819,10,0,0,40,Federal-gov,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
43,99203,11,0,0,40,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
45,45857,7,0,0,36,Private,11th,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
53,110510,9,0,0,50,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
36,153205,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,MISSING,<=50K
47,454989,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
46,176319,9,7298,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Own-child,White,Female,United-States,>50K
39,47871,13,0,0,50,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,>50K
22,276133,9,0,0,50,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
39,188335,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
40,165309,4,0,0,8,MISSING,7th-8th,Separated,MISSING,Not-in-family,White,Female,United-States,<=50K
37,149297,9,0,0,30,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,United-States,<=50K
53,48343,9,0,1902,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
27,252506,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Own-child,White,Female,United-States,<=50K
44,115411,10,0,0,40,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
29,197618,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
57,140711,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
23,267955,10,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
41,227065,10,0,0,40,Self-emp-not-inc,Some-college,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
55,66356,9,0,0,40,Private,HS-grad,Separated,Handlers-cleaners,Unmarried,White,Male,United-States,<=50K
53,374588,9,0,0,60,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
32,53373,10,0,0,36,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
19,417657,9,0,0,50,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
42,306982,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Philippines,>50K
42,220049,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,Black,Male,United-States,>50K
47,191957,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,Black,Male,United-States,>50K
55,127014,9,0,0,60,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
65,157403,9,0,0,50,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
37,160920,10,0,0,45,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
45,72844,9,0,0,46,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
31,348504,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
28,264498,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
42,109912,10,0,0,40,Private,Some-college,Never-married,Tech-support,Not-in-family,White,Female,United-States,>50K
43,27661,14,0,0,45,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
36,222584,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
59,216851,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
34,152246,9,0,0,52,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
24,285457,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
35,385847,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
28,60288,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
34,27380,13,0,0,50,Private,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
23,263899,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Male,Haiti,<=50K
26,263444,9,0,0,45,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
27,153078,15,0,0,40,Private,Prof-school,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
19,184710,10,0,0,30,Private,Some-college,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
39,175972,10,0,0,15,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
23,38151,7,0,0,40,Private,11th,Never-married,Other-service,Other-relative,White,Male,Philippines,<=50K
