age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
44,442035,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
33,195488,9,0,0,52,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
42,433170,10,0,0,60,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
35,169426,12,0,0,40,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
55,51008,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
32,222654,6,0,0,40,Private,10th,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
47,135803,9,0,0,25,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,Philippines,<=50K
55,171780,12,0,0,30,Private,Assoc-acdm,Divorced,Sales,Unmarried,Black,Female,United-States,<=50K
36,592930,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,>50K
44,87282,13,0,0,38,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,United-States,<=50K
20,163665,9,0,0,20,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
39,222641,13,0,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
34,228873,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
40,46990,16,0,1977,20,Private,Doctorate,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
46,102308,9,0,0,56,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
34,28568,9,0,0,60,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
25,378322,9,0,2001,50,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
40,200479,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
43,193882,10,0,0,55,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
57,329792,4,0,0,75,Private,7th-8th,Divorced,Transport-moving,Unmarried,White,Male,United-States,<=50K
24,450695,10,0,0,35,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
20,104164,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
50,46155,11,0,0,40,Private,Assoc-voc,Divorced,Prof-specialty,Unmarried,White,Female,United-States,>50K
26,41521,9,0,0,35,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
27,135308,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,Black,Female,United-States,<=50K
51,203334,16,0,0,45,Local-gov,Doctorate,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,>50K
33,126950,9,0,0,60,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
32,27856,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
24,258700,3,0,0,40,Private,5th-6th,Never-married,Farming-fishing,Other-relative,Black,Male,Mexico,<=50K
22,131230,13,0,0,40,Private,Bachelors,Never-married,Sales,Own-child,White,Male,United-States,<=50K
38,38312,13,15024,0,65,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
49,175109,10,0,0,50,State-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
57,35884,9,0,0,40,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
34,202210,9,0,0,40,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
30,131588,9,0,0,45,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Female,United-States,<=50K
19,187352,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
34,31740,4,0,0,40,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
28,303674,9,3103,0,20,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
40,259307,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
27,153475,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
58,183870,6,0,0,40,Self-emp-inc,10th,Married-civ-spouse,Transport-moving,Wife,White,Female,United-States,<=50K
40,374367,11,0,0,44,Private,Assoc-voc,Separated,Sales,Not-in-family,Black,Male,United-States,<=50K
32,124187,5,0,0,40,Private,9th,Married-civ-spouse,Farming-fishing,Husband,Black,Male,United-States,<=50K
64,289741,10,0,0,20,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
27,216481,10,0,0,40,Private,Some-college,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
23,335453,13,0,0,20,State-gov,Bachelors,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
36,135289,9,0,0,45,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
24,321435,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
33,198452,12,0,0,45,Private,Assoc-acdm,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
40,195488,9,0,0,45,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
72,188009,4,0,0,30,MISSING,7th-8th,Divorced,MISSING,Not-in-family,White,Male,United-States,<=50K
50,173754,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
19,418324,10,0,0,36,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
22,369549,10,0,0,30,Private,Some-college,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K
74,211075,9,0,0,30,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
50,175339,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
56,191917,12,4101,0,40,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
52,143807,9,0,0,40,Private,HS-grad,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
46,109089,15,0,0,40,Local-gov,Prof-school,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
61,119684,15,15024,0,20,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
44,105862,10,0,0,70,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
33,319854,13,4650,0,35,Private,Bachelors,Separated,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
27,207611,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
42,44402,13,0,0,60,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
23,298871,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Vietnam,<=50K
29,130856,10,0,0,60,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
42,185145,10,0,0,57,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
47,102628,14,15024,0,55,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
55,168625,10,0,0,12,Self-emp-not-inc,Some-college,Divorced,Tech-support,Not-in-family,White,Female,United-States,>50K
23,177087,7,0,0,35,Private,11th,Never-married,Adm-clerical,Unmarried,Black,Male,United-States,<=50K
64,46087,13,0,0,50,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
29,251905,12,0,0,45,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
39,122742,12,15024,0,55,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
35,119272,13,0,0,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
30,197886,10,0,0,45,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,>50K
37,137527,16,0,2559,60,Self-emp-not-inc,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
27,199903,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
45,140581,10,0,0,40,Private,Some-college,Widowed,Other-service,Unmarried,Black,Female,United-States,<=50K
28,301654,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
48,148549,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
34,277314,12,0,1902,50,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,Black,Male,United-States,>50K
53,176059,14,0,0,50,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
27,110931,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
36,142573,9,0,0,45,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
51,196504,9,0,0,38,State-gov,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
42,203542,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
25,181814,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Other-relative,White,Female,United-States,<=50K
52,222405,9,0,2377,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,Black,Male,United-States,<=50K
37,138192,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
61,40269,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
20,203992,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
26,141838,13,0,0,40,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
51,146325,16,0,1887,40,Local-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
26,306225,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,Poland,<=50K
47,187581,11,0,0,48,State-gov,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
67,318533,9,0,0,35,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
56,195668,6,0,0,35,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,Cuba,>50K
25,53147,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Own-child,Black,Male,United-States,<=50K
31,87535,10,0,0,25,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
34,204461,13,0,0,55,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
33,118500,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
36,189674,10,0,0,40,Private,Some-college,Separated,Other-service,Other-relative,Black,Female,United-States,<=50K
24,201603,9,0,0,30,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
48,34186,9,0,0,70,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
21,34616,10,0,0,25,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
37,29054,10,0,0,42,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
40,165309,10,0,0,43,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
36,207568,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
30,110594,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Own-child,White,Female,United-States,<=50K
65,145628,6,0,0,40,Self-emp-not-inc,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
40,55363,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
51,230095,11,0,0,40,Self-emp-inc,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
40,119101,10,0,1887,68,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
31,162551,8,0,0,50,Self-emp-not-inc,12th,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,MISSING,<=50K
30,398662,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
40,33068,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
32,177792,13,0,0,48,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,>50K
33,82393,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
47,274883,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
45,148995,16,99999,0,30,Private,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
47,199058,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
27,493689,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Not-in-family,Black,Female,France,<=50K
45,58683,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
24,122166,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,Iran,<=50K
31,259705,9,0,0,40,Private,HS-grad,Never-married,Farming-fishing,Own-child,White,Female,United-States,<=50K
22,205839,10,0,0,45,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
25,198632,10,0,0,50,Private,Some-college,Married-spouse-absent,Sales,Not-in-family,White,Male,United-States,<=50K
25,180212,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
63,198559,9,0,0,16,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
32,158242,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
54,118793,9,0,0,45,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
65,209280,14,6514,0,35,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
65,85787,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
54,36480,9,15024,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
54,162439,9,0,0,98,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
58,146477,14,15024,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,Greece,>50K
25,149875,13,0,0,40,Private,Bachelors,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
28,133043,9,0,0,50,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
30,221043,9,0,0,35,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
22,167868,9,0,0,30,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
19,201178,9,0,0,30,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
38,105017,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
46,403911,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,>50K
50,304955,13,0,0,60,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
45,274689,6,0,0,60,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
28,184078,8,0,0,40,Private,12th,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
59,170104,13,0,1977,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
22,211968,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,Iran,<=50K
21,400635,10,0,0,20,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,MISSING,<=50K
35,139012,13,0,0,40,Private,Bachelors,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,Vietnam,<=50K
27,36440,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
55,256953,9,0,0,44,Private,HS-grad,Widowed,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
55,327589,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
21,155818,9,0,0,20,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
46,276087,9,5013,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
46,45363,15,0,2824,40,Private,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
18,201901,7,0,0,10,Private,11th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
63,319121,7,0,0,40,MISSING,11th,Separated,MISSING,Not-in-family,Black,Male,United-States,<=50K
21,132053,10,0,1721,35,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
49,182211,5,0,0,45,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
24,190709,10,0,0,65,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
34,141118,13,0,0,35,Private,Bachelors,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
52,30731,13,0,0,45,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
43,244945,13,0,0,60,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
22,362623,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
43,211860,9,0,0,24,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
25,206600,5,0,0,48,Private,9th,Never-married,Machine-op-inspct,Other-relative,White,Male,Mexico,<=50K
47,102308,15,0,2415,45,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
46,209057,14,0,0,50,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
