age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
67,98882,14,0,0,40,MISSING,Masters,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
36,305714,9,0,0,70,Local-gov,HS-grad,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
53,321865,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
39,98948,12,0,0,40,Private,Assoc-acdm,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
43,170214,10,0,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
61,137554,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
34,143699,9,0,0,15,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
33,182926,13,15024,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
18,137363,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
57,194850,10,0,0,40,Private,Some-college,Married-civ-spouse,Other-service,Husband,Other,Male,Mexico,<=50K
43,33521,13,0,0,70,Self-emp-not-inc,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
34,245211,9,2036,0,30,Private,HS-grad,Never-married,Craft-repair,Unmarried,White,Male,United-States,<=50K
33,91666,8,0,0,40,Private,12th,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
26,248990,7,0,0,40,Private,11th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
57,161662,13,7688,0,60,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
40,220460,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,Canada,<=50K
29,338270,9,0,0,40,Private,HS-grad,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
49,176814,10,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,Canada,<=50K
29,201954,13,0,0,35,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
18,127388,8,0,0,25,Private,12th,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
38,200904,13,0,0,30,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Wife,Black,Female,United-States,>50K
33,97521,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
32,39369,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
48,302612,14,0,0,40,Self-emp-inc,Masters,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
21,211968,10,0,1762,28,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
31,197860,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
44,223194,9,0,1485,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,Haiti,<=50K
27,59068,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
17,25690,6,0,0,10,Private,10th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
45,474617,9,5455,0,40,Private,HS-grad,Divorced,Sales,Unmarried,Black,Male,United-States,<=50K
19,466458,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
40,286750,7,0,0,36,Private,11th,Separated,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
46,359193,10,0,0,45,Local-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
41,308550,9,0,0,60,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Female,United-States,<=50K
47,168232,9,0,1887,45,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
38,190174,9,0,0,40,Federal-gov,HS-grad,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
53,31460,9,0,0,40,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
35,265954,9,0,0,40,Private,HS-grad,Separated,Other-service,Not-in-family,Black,Male,United-States,<=50K
42,133584,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,El-Salvador,<=50K
50,120914,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
26,46097,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
34,66309,9,0,0,35,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
52,175339,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
68,136218,9,0,0,15,Self-emp-inc,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K
25,323545,9,0,0,40,Private,HS-grad,Never-married,Tech-support,Not-in-family,Black,Female,United-States,<=50K
32,34437,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
21,198259,10,0,0,15,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
53,192982,14,0,0,38,Local-gov,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
54,173050,14,7688,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
38,224566,11,0,0,50,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
29,423158,10,0,0,40,Private,Some-college,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
37,126675,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
40,247245,5,0,0,40,Private,9th,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
31,126402,9,0,0,60,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,Black,Female,United-States,<=50K
40,200574,12,0,0,44,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
38,172538,13,0,1977,40,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
41,210844,10,0,0,40,Private,Some-college,Married-spouse-absent,Sales,Unmarried,Black,Female,United-States,<=50K
25,206343,9,0,0,40,Private,HS-grad,Never-married,Protective-serv,Other-relative,White,Male,United-States,<=50K
43,334991,10,4934,0,51,Private,Some-college,Separated,Transport-moving,Unmarried,White,Male,United-States,>50K
59,322691,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
51,240236,12,0,0,30,Self-emp-not-inc,Assoc-acdm,Separated,Sales,Not-in-family,Black,Male,United-States,<=50K
35,153535,9,0,0,36,Private,HS-grad,Divorced,Handlers-cleaners,Unmarried,Black,Female,United-States,<=50K
24,314165,10,0,0,20,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
20,178517,10,0,0,40,State-gov,Some-college,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
22,203240,6,0,0,40,Private,10th,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
25,209230,9,0,0,6,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
31,159737,6,0,0,40,Private,10th,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
49,105614,9,0,0,50,Self-emp-not-inc,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,>50K
41,95708,14,0,0,45,Self-emp-not-inc,Masters,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,United-States,>50K
29,322238,9,0,0,40,Self-emp-not-inc,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
20,161978,9,0,0,40,Private,HS-grad,Separated,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
28,27044,12,0,0,43,Private,Assoc-acdm,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
32,27882,10,0,2205,40,Private,Some-college,Never-married,Machine-op-inspct,Other-relative,White,Female,Holand-Netherlands,<=50K
32,37232,15,7688,0,45,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
27,61580,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Other-relative,White,Female,United-States,<=50K
37,200598,12,0,1740,45,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
25,37379,13,0,0,50,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
20,216825,9,0,0,25,Private,HS-grad,Never-married,Sales,Own-child,White,Female,Mexico,<=50K
25,89625,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,United-States,<=50K
18,240543,7,0,0,20,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
36,353524,9,1831,0,40,Private,HS-grad,Divorced,Exec-managerial,Own-child,White,Female,United-States,<=50K
21,222490,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,<=50K
34,236318,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
52,146767,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
59,151977,6,0,0,30,Private,10th,Separated,Priv-house-serv,Not-in-family,Black,Female,United-States,<=50K
56,345730,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
21,596776,10,0,0,40,Local-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Male,Guatemala,<=50K
35,190964,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43,55395,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29,197932,10,0,0,30,Private,Some-college,Separated,Priv-house-serv,Not-in-family,White,Female,Guatemala,<=50K
32,141410,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
56,187295,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
62,167889,16,0,0,40,Local-gov,Doctorate,Widowed,Prof-specialty,Unmarried,White,Female,Iran,<=50K
35,187089,11,0,0,42,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
31,226443,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
36,96452,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
37,207887,13,0,0,50,Federal-gov,Bachelors,Divorced,Exec-managerial,Other-relative,White,Female,United-States,<=50K
32,71540,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
43,339814,10,5178,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
21,351084,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
35,222989,9,0,0,30,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
90,166343,2,0,0,40,MISSING,1st-4th,Widowed,MISSING,Not-in-family,Black,Female,United-States,<=50K
36,578377,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
33,287908,10,0,0,50,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,>50K
42,125280,13,3137,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
18,193166,5,0,0,42,Private,9th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
26,167848,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
31,201122,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
43,253759,10,0,0,40,Private,Some-college,Married-civ-spouse,Tech-support,Wife,Black,Female,United-States,<=50K
42,66460,10,0,0,45,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
48,181758,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
23,296613,10,0,0,32,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
21,255685,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,Black,Male,Outlying-US(Guam-USVI-etc),<=50K
28,223745,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Unmarried,White,Female,United-States,<=50K
19,307837,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
52,169785,10,0,0,50,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
39,225544,8,0,0,40,Private,12th,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
42,147099,9,0,0,30,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
22,304710,13,0,0,10,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,Vietnam,<=50K
47,162034,13,0,0,70,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
47,265097,9,4386,0,40,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
61,180418,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
31,78602,12,0,0,40,Private,Assoc-acdm,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
44,89172,13,0,0,50,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
60,201965,10,0,0,40,Private,Some-college,Never-married,Prof-specialty,Unmarried,White,Male,United-States,>50K
60,239576,14,0,0,10,Private,Masters,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
42,211253,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
44,232421,9,0,0,32,Private,HS-grad,Married-spouse-absent,Transport-moving,Not-in-family,Other,Male,Canada,<=50K
63,34098,6,0,0,56,Private,10th,Widowed,Farming-fishing,Unmarried,White,Female,United-States,<=50K
66,160995,6,1086,0,20,MISSING,10th,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
51,204304,10,0,0,50,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,>50K
35,206253,5,0,0,40,Private,9th,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
34,107624,10,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29,205499,10,0,0,45,Private,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
35,189404,10,0,1740,40,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
33,91811,9,0,0,40,Private,HS-grad,Separated,Transport-moving,Not-in-family,White,Male,United-States,<=50K
56,124771,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
31,181091,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
35,99357,14,15024,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
29,320451,9,0,0,40,Private,HS-grad,Never-married,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,Philippines,<=50K
62,210935,9,0,0,20,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
36,185405,9,0,0,50,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
20,238384,9,0,0,30,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
55,253062,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
33,37546,15,0,0,40,Federal-gov,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
24,155818,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
50,150876,9,0,1887,55,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
42,123838,15,0,1977,50,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
34,180284,10,0,0,40,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
41,227968,13,0,0,35,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Black,Female,Haiti,>50K
31,193231,13,3325,0,60,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
49,117095,9,0,0,40,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
55,227203,12,0,0,5,MISSING,Assoc-acdm,Married-spouse-absent,MISSING,Not-in-family,White,Female,United-States,<=50K
34,272411,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
59,151616,14,0,0,55,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
36,285865,12,0,0,32,Private,Assoc-acdm,Separated,Other-service,Unmarried,Black,Female,United-States,<=50K
34,289731,7,0,0,40,Self-emp-not-inc,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
30,154587,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,Puerto-Rico,<=50K
42,280167,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
35,206951,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
23,300275,9,0,0,48,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
21,455361,5,0,0,35,Private,9th,Never-married,Other-service,Unmarried,White,Male,Mexico,<=50K
39,216256,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,Italy,>50K
38,698363,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
30,205733,10,0,0,60,Self-emp-inc,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
53,130703,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,<=50K
33,149220,11,0,0,40,Private,Assoc-voc,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
60,159049,15,0,0,70,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,Germany,>50K
48,117849,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
39,484475,7,0,0,40,Private,11th,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
