age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
27,100168,4,0,0,40,Private,7th-8th,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
48,316101,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
49,23776,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
50,134766,13,0,1902,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
21,197050,10,0,0,35,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
52,163678,9,0,0,55,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
48,62605,9,0,0,35,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
22,227994,10,0,0,39,Private,Some-college,Married-spouse-absent,Adm-clerical,Own-child,Asian-Pac-Islander,Female,United-States,<=50K
29,349116,9,0,0,25,Private,HS-grad,Separated,Sales,Unmarried,White,Female,United-States,<=50K
24,215251,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
51,97005,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
26,95806,10,3325,0,40,Federal-gov,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
39,198097,13,0,0,50,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
67,195161,14,20051,0,60,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
39,43712,9,7298,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
49,231961,16,0,0,50,State-gov,Doctorate,Divorced,Prof-specialty,Unmarried,White,Male,United-States,>50K
61,191188,6,0,0,20,Private,10th,Widowed,Farming-fishing,Unmarried,White,Male,United-States,<=50K
31,243605,13,0,1380,40,Private,Bachelors,Widowed,Sales,Unmarried,White,Female,Cuba,<=50K
37,111499,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
18,434430,9,0,0,30,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
51,191965,9,0,0,32,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K
63,203821,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
24,175183,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
38,112497,9,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
36,166988,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
25,108779,14,0,0,40,Private,Masters,Separated,Other-service,Own-child,White,Female,United-States,<=50K
33,220066,16,0,0,48,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
60,358893,13,0,2339,40,State-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
58,163113,9,0,0,35,Private,HS-grad,Widowed,Sales,Not-in-family,White,Female,United-States,>50K
37,130277,3,0,0,40,Private,5th-6th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K
56,95763,6,0,0,45,Private,10th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
51,45599,9,0,0,40,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
43,109912,13,0,0,7,MISSING,Bachelors,Married-civ-spouse,MISSING,Wife,White,Female,United-States,>50K
20,185554,10,0,0,25,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
24,198259,9,0,0,30,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
44,300528,7,0,0,40,Private,11th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
39,410034,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
38,272950,10,0,0,50,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
51,106151,7,0,0,40,Private,11th,Divorced,Transport-moving,Own-child,White,Male,United-States,<=50K
50,348099,6,0,0,50,Self-emp-not-inc,10th,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
43,155106,12,0,2444,70,Private,Assoc-acdm,Divorced,Craft-repair,Not-in-family,White,Male,United-States,>50K
19,220819,9,0,0,40,Private,HS-grad,Never-married,Farming-fishing,Own-child,White,Female,United-States,<=50K
53,250034,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
32,94235,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
34,97723,15,0,0,40,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
37,108366,13,0,0,46,Private,Bachelors,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
20,177787,10,0,0,20,State-gov,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
42,383493,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
44,162184,10,0,0,40,Private,Some-college,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
24,121313,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
21,48301,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
42,351161,13,0,1887,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
33,150657,13,0,0,40,State-gov,Bachelors,Never-married,Prof-specialty,Other-relative,Black,Female,United-States,<=50K
41,150533,15,0,0,50,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
46,154083,14,0,0,25,Self-emp-not-inc,Masters,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
24,175254,10,0,0,40,Private,Some-college,Never-married,Transport-moving,Not-in-family,Black,Male,United-States,<=50K
29,176027,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
31,163594,9,0,0,45,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
29,299705,10,0,0,37,Private,Some-college,Never-married,Handlers-cleaners,Unmarried,Black,Male,United-States,<=50K
37,208358,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
38,292307,13,0,0,40,Private,Bachelors,Married-spouse-absent,Craft-repair,Not-in-family,Black,Male,Dominican-Republic,<=50K
28,334368,11,4650,0,40,Private,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
18,130849,7,0,0,8,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
30,319280,10,0,0,40,Federal-gov,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
46,44706,13,0,0,50,Federal-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,United-States,>50K
34,153326,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
34,220066,14,0,0,50,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
45,132847,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Female,United-States,<=50K
20,227491,9,0,0,25,Private,HS-grad,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,United-States,<=50K
22,385077,9,2907,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
26,212304,4,0,0,48,Private,7th-8th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
26,417941,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
43,56920,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
47,122307,13,0,1887,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
46,173243,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
40,344060,15,0,0,50,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
39,108140,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
19,127085,10,0,0,10,State-gov,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
39,188038,10,0,0,40,Private,Some-college,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
43,187702,10,2174,0,45,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
59,264357,6,0,0,50,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
53,313243,10,0,2444,45,Private,Some-college,Separated,Craft-repair,Not-in-family,White,Male,United-States,>50K
24,267945,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
51,47415,12,0,1628,30,Local-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
69,168139,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
22,156773,10,0,0,15,State-gov,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,MISSING,<=50K
51,207449,13,0,0,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
28,291374,9,0,0,30,MISSING,HS-grad,Separated,MISSING,Unmarried,Black,Female,United-States,<=50K
64,211360,9,0,0,30,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
21,265148,9,0,0,38,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,Jamaica,<=50K
46,160061,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
41,48087,4,0,1590,40,Private,7th-8th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
23,208946,10,0,0,32,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
47,227244,13,0,0,50,Federal-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,>50K
49,268234,4,0,0,40,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
31,331065,13,0,1408,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
20,34568,9,3781,0,35,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
17,225507,7,0,0,15,Private,11th,Never-married,Handlers-cleaners,Not-in-family,Black,Female,United-States,<=50K
30,163003,13,0,0,52,Private,Bachelors,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,Taiwan,<=50K
39,111268,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
30,53158,12,0,0,40,Private,Assoc-acdm,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
55,193895,9,0,0,40,MISSING,HS-grad,Divorced,MISSING,Not-in-family,White,Female,England,<=50K
44,165815,9,0,0,96,Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
44,223308,14,0,0,48,Private,Masters,Separated,Sales,Unmarried,White,Female,United-States,<=50K
49,125421,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Wife,White,Female,United-States,>50K
63,54851,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
32,107843,9,5178,0,50,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
52,95128,10,0,0,50,Private,Some-college,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
33,189710,4,0,0,45,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Mexico,<=50K
65,205309,9,0,0,24,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
45,56904,13,5013,0,45,Federal-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
29,207064,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
40,116632,9,0,0,60,Private,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,>50K
41,34178,13,0,0,40,Federal-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
25,122175,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
56,233312,14,0,0,50,Self-emp-not-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
36,198237,13,15024,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
25,404951,13,0,0,38,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,Black,Female,United-States,<=50K
24,90046,10,0,0,40,State-gov,Some-college,Never-married,Other-service,Not-in-family,White,Female,Canada,<=50K
45,305739,10,0,0,40,State-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
52,290856,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
38,167440,13,4508,0,40,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
67,181220,10,0,0,20,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
32,257978,11,0,0,40,Private,Assoc-voc,Widowed,Tech-support,Unmarried,Black,Female,United-States,<=50K
55,111130,12,0,0,40,State-gov,Assoc-acdm,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
45,104521,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
46,423222,13,7688,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
42,230684,13,5013,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
24,194096,9,0,0,45,Private,HS-grad,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
28,221215,6,0,0,40,Private,10th,Never-married,Handlers-cleaners,Other-relative,White,Male,Mexico,<=50K
60,226355,11,0,2415,70,Self-emp-inc,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,MISSING,>50K
22,137862,10,0,0,16,Private,Some-college,Never-married,Adm-clerical,Other-relative,White,Female,United-States,<=50K
25,203408,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
37,526968,14,0,0,38,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
56,98361,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,MISSING,>50K
41,187821,9,2885,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
24,187717,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
46,105327,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
43,155293,13,0,0,60,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
30,218640,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Prof-specialty,Wife,Black,Female,United-States,>50K
33,102130,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
24,180060,14,6849,0,90,Private,Masters,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
34,293900,7,0,0,55,Private,11th,Married-spouse-absent,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
32,113838,10,0,0,40,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
50,144361,9,0,0,50,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
41,353541,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K
26,236242,15,0,0,30,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
30,206325,7,0,0,45,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
56,37394,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
42,161510,13,7298,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
54,187686,10,0,0,38,State-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
43,47818,13,0,0,40,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
28,180928,10,5013,0,55,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
66,115880,10,0,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
39,342642,9,0,0,60,Private,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
39,236391,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
53,120839,8,0,0,40,Private,12th,Divorced,Farming-fishing,Own-child,White,Male,United-States,<=50K
34,142897,14,7298,0,35,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Taiwan,>50K
50,137815,9,0,0,60,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
63,167501,10,20051,0,10,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
44,35166,13,0,0,90,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
24,229773,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
23,197918,10,0,0,40,Local-gov,Some-college,Never-married,Protective-serv,Own-child,White,Male,United-States,>50K
46,120902,13,3103,0,37,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
41,266510,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
69,130060,9,2387,0,40,Private,HS-grad,Separated,Transport-moving,Unmarried,Black,Female,United-States,<=50K
34,219619,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
19,415354,6,0,0,40,Private,10th,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
27,103634,9,0,0,38,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
