age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
25,394820,10,0,0,20,MISSING,Some-college,Separated,MISSING,Unmarried,White,Female,United-States,<=50K
32,211751,11,0,0,40,Private,Assoc-voc,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K
37,286146,9,0,0,40,Self-emp-not-inc,HS-grad,Married-spouse-absent,Other-service,Unmarried,Black,Female,United-States,<=50K
50,269095,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,>50K
30,78530,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
57,353881,9,0,0,45,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
41,185057,14,0,0,40,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
57,103809,9,0,0,40,Private,HS-grad,Never-married,Sales,Unmarried,White,Female,United-States,<=50K
25,219987,12,0,0,13,MISSING,Assoc-acdm,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
37,73199,13,3137,0,77,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,Vietnam,<=50K
34,134737,13,0,0,40,Private,Bachelors,Never-married,Sales,Own-child,White,Male,United-States,>50K
39,435638,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
41,117012,14,0,0,55,Self-emp-not-inc,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
37,119098,13,0,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
28,203260,13,0,0,8,MISSING,Bachelors,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
52,187356,6,0,0,41,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
44,433705,9,0,0,52,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
49,193249,12,0,0,40,Local-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
24,209782,13,0,0,40,Private,Bachelors,Never-married,Sales,Own-child,White,Female,United-States,<=50K
47,175925,6,0,2179,52,Private,10th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
18,338836,9,0,0,20,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
36,272944,11,0,0,60,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
50,238959,13,99999,0,60,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,MISSING,>50K
24,326587,10,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
43,58447,16,99999,0,55,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
31,188798,13,0,0,50,Local-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
46,31267,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
43,102025,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Other,Male,United-States,<=50K
23,194102,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Unmarried,White,Male,United-States,<=50K
19,292962,9,0,0,40,Local-gov,HS-grad,Never-married,Craft-repair,Other-relative,Black,Female,United-States,<=50K
23,61743,3,0,0,35,State-gov,5th-6th,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
41,264663,10,0,3900,40,Private,Some-college,Separated,Prof-specialty,Own-child,White,Female,United-States,<=50K
33,477106,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
39,204756,10,0,0,20,MISSING,Some-college,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
24,175069,13,0,0,50,MISSING,Bachelors,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
28,118861,6,0,0,48,Private,10th,Married-civ-spouse,Craft-repair,Wife,Other,Female,Guatemala,<=50K
24,64167,11,0,0,40,Private,Assoc-voc,Never-married,Tech-support,Unmarried,Black,Female,United-States,<=50K
44,98211,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
21,133471,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
55,101468,9,3103,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
60,366531,11,0,0,40,MISSING,Assoc-voc,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
28,306830,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Nicaragua,<=50K
44,368757,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
36,99270,9,0,0,40,Private,HS-grad,Married-civ-spouse,Farming-fishing,Wife,White,Female,United-States,<=50K
36,272090,13,0,0,45,Private,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,El-Salvador,<=50K
20,219266,9,0,0,36,Private,HS-grad,Married-civ-spouse,Prof-specialty,Own-child,White,Female,MISSING,<=50K
29,126399,9,0,0,32,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
50,180522,10,0,0,38,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
21,34918,9,0,0,30,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
37,282872,9,0,1628,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
24,357028,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
24,224716,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
36,132879,9,0,0,45,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Male,United-States,<=50K
22,112693,9,0,0,35,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,195994,2,0,0,40,Private,1st-4th,Never-married,Priv-house-serv,Not-in-family,White,Female,Guatemala,<=50K
29,31161,9,0,0,40,Federal-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,Other,Female,United-States,<=50K
18,60981,6,0,0,30,Private,10th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
38,173047,13,0,213,40,Private,Bachelors,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,Philippines,<=50K
36,150309,11,0,0,40,Local-gov,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
21,278254,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
39,287306,10,0,0,40,Private,Some-college,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
22,315524,10,0,0,30,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Male,Dominican-Republic,<=50K
61,80896,14,0,0,45,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K
52,170562,9,0,0,60,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
52,185407,13,0,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
48,88564,10,0,0,45,Self-emp-inc,Some-college,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
21,253612,10,1055,0,32,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
47,27067,9,0,0,40,Federal-gov,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
54,145098,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
31,272069,11,0,0,40,Private,Assoc-voc,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
57,220871,4,0,0,40,Private,7th-8th,Widowed,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
59,114760,10,0,0,20,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
17,158762,6,0,0,20,MISSING,10th,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
47,61885,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
44,212894,15,0,0,55,Private,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
64,165020,7,0,0,48,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
47,362654,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
57,107617,9,0,0,60,Self-emp-inc,HS-grad,Separated,Farming-fishing,Not-in-family,White,Male,United-States,>50K
25,181598,7,0,0,40,Private,11th,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
42,125155,9,0,0,90,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
28,251854,10,0,0,40,Local-gov,Some-college,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
25,111243,9,0,0,50,Private,HS-grad,Never-married,Sales,Other-relative,White,Female,United-States,<=50K
46,195023,9,0,0,40,Private,HS-grad,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Female,Columbia,<=50K
85,166027,9,0,0,50,Self-emp-not-inc,HS-grad,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K
33,56701,13,15024,0,75,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
33,137616,14,0,0,35,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,Black,Female,United-States,<=50K
26,185885,10,0,0,15,Federal-gov,Some-college,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
61,130466,9,0,0,40,State-gov,HS-grad,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
34,118941,7,0,0,40,Private,11th,Never-married,Other-service,Not-in-family,White,Female,Ireland,<=50K
24,70261,13,0,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
18,164441,10,0,0,38,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
23,580248,9,0,0,40,Private,HS-grad,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
30,164309,9,0,0,35,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
32,248754,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
38,185203,9,0,0,20,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K
43,219307,5,0,0,40,Private,9th,Divorced,Transport-moving,Not-in-family,Black,Male,United-States,<=50K
28,216178,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
46,141058,9,0,0,65,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
80,132728,9,0,0,20,Self-emp-not-inc,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
41,262038,3,0,0,35,Private,5th-6th,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,Mexico,<=50K
51,146767,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
42,32533,10,0,0,45,MISSING,Some-college,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
37,52221,7,0,0,40,Private,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
50,177896,16,0,0,40,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
38,190023,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
40,342164,9,0,0,37,Private,HS-grad,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
43,24763,14,0,1887,45,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
22,51262,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
25,363707,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
34,386370,10,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
28,183151,12,0,0,60,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
33,92865,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
40,346532,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,>50K
63,106023,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
35,234271,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
48,167159,11,0,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K
34,48935,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
37,195148,9,3137,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,Male,United-States,<=50K
26,183171,7,1055,0,32,Private,11th,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
44,29762,9,0,0,68,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
43,33331,15,0,1977,70,State-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
43,227298,13,0,0,45,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
33,267404,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Wife,White,Female,United-States,<=50K
29,265638,10,0,0,40,Private,Some-college,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
28,328949,15,0,0,60,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
31,113364,9,0,0,60,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
22,190903,7,0,0,20,Private,11th,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
54,186884,10,0,0,30,Local-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
42,126701,13,9562,0,45,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,Male,United-States,>50K
42,30424,7,0,0,38,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K
29,271466,11,0,0,43,Private,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
44,222635,3,0,0,40,Private,5th-6th,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
19,175083,9,0,0,8,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
45,198759,16,0,0,60,Private,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
30,149507,9,0,0,42,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
41,140365,13,0,1902,55,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
36,89202,13,0,0,50,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
53,215572,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
51,41474,6,0,0,40,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
20,203027,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
43,336763,10,0,880,42,Self-emp-not-inc,Some-college,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
41,445382,14,0,1977,65,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
37,241998,13,0,0,5,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
55,223127,5,0,0,40,Private,9th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
24,143062,9,0,0,30,Self-emp-not-inc,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
41,320744,9,3325,0,50,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
25,254746,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
45,140581,10,0,0,40,Private,Some-college,Widowed,Other-service,Unmarried,Black,Female,United-States,<=50K
60,106118,9,0,0,70,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
24,336088,9,0,0,50,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,United-States,<=50K
63,111306,4,0,0,10,Self-emp-not-inc,7th-8th,Widowed,Farming-fishing,Unmarried,White,Female,United-States,<=50K
59,202682,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
42,175943,11,7298,0,35,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
28,153546,7,0,0,40,Private,11th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
33,206609,9,0,0,50,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
37,227128,3,0,0,40,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41,252127,10,0,0,20,MISSING,Some-college,Widowed,MISSING,Unmarried,Black,Female,United-States,<=50K
41,146908,16,0,0,60,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
29,383402,10,0,0,35,Private,Some-college,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
61,238913,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
73,241121,4,0,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
20,113200,10,0,0,6,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,<=50K
28,337378,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
24,29810,10,0,0,40,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
27,214702,15,0,0,42,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
59,102442,13,0,0,45,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
37,64922,13,0,0,70,Private,Bachelors,Separated,Other-service,Not-in-family,White,Male,England,<=50K
30,347132,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,Black,Female,United-States,<=50K
49,166857,5,0,0,40,Private,9th,Divorced,Handlers-cleaners,Not-in-family,White,Female,United-States,<=50K
26,360252,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
