age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
23,41721,11,0,0,55,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
27,228476,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
45,235924,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Own-child,White,Female,United-States,<=50K
38,396595,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,United-States,>50K
53,104501,13,0,1902,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
37,204501,13,0,0,20,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,Canada,>50K
46,368561,12,0,0,40,Self-emp-not-inc,Assoc-acdm,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
43,248094,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
37,167851,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35,93034,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,Cambodia,<=50K
55,126117,9,0,0,40,Self-emp-not-inc,HS-grad,Widowed,Sales,Not-in-family,White,Male,United-States,<=50K
24,154373,9,0,0,25,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
25,195914,10,3418,0,30,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
28,160731,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Poland,>50K
26,91683,6,0,0,35,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
20,247794,11,0,0,35,Local-gov,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
49,232664,13,0,0,40,Self-emp-not-inc,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
34,544268,9,0,0,50,Self-emp-inc,HS-grad,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
46,158656,12,0,0,36,Private,Assoc-acdm,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K
30,127610,13,0,0,35,Federal-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
50,192654,6,0,0,25,Self-emp-not-inc,10th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
20,180497,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K
38,243872,13,0,0,70,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
33,313729,14,0,0,60,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
32,173730,13,7688,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
47,184005,9,3325,0,45,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,United-States,<=50K
36,203482,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
32,110279,12,0,0,35,Private,Assoc-acdm,Divorced,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
41,178983,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
62,88579,9,0,0,38,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
65,106910,7,0,0,15,MISSING,11th,Divorced,MISSING,Not-in-family,Asian-Pac-Islander,Female,United-States,<=50K
50,23686,10,0,0,35,Private,Some-college,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,United-States,>50K
64,267546,12,0,0,40,Federal-gov,Assoc-acdm,Separated,Prof-specialty,Not-in-family,White,Female,United-States,>50K
38,54816,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
34,313729,10,0,0,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
51,260938,10,0,0,50,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
25,185952,14,0,0,30,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
38,188612,10,0,0,45,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
34,184942,7,0,0,50,Private,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
56,85018,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
41,23646,14,0,0,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
50,485710,16,0,0,50,Private,Doctorate,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
36,162164,9,0,0,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
21,197918,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
56,279340,7,0,0,40,Private,11th,Separated,Other-service,Not-in-family,Black,Female,United-States,<=50K
35,111319,12,0,1887,45,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
54,127455,10,0,0,48,Federal-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
20,157595,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
21,216129,9,0,0,35,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
18,29582,7,0,0,40,Self-emp-not-inc,11th,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
19,124265,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
23,54472,10,0,0,50,Private,Some-college,Married-spouse-absent,Other-service,Not-in-family,White,Female,United-States,<=50K
28,163772,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Other,Male,United-States,<=50K
31,197252,4,0,0,40,Private,7th-8th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
22,58222,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29,152461,13,14344,0,50,Private,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,United-States,>50K
31,176831,6,0,0,40,Private,10th,Divorced,Sales,Other-relative,White,Female,United-States,<=50K
47,55377,13,0,0,40,Federal-gov,Bachelors,Never-married,Adm-clerical,Unmarried,Black,Male,United-States,>50K
54,242606,14,4386,0,45,Self-emp-not-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
33,55699,9,3908,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
49,193366,14,0,0,65,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
50,207246,10,0,0,75,Self-emp-inc,Some-college,Separated,Exec-managerial,Unmarried,White,Female,United-States,<=50K
55,163083,13,14084,0,45,Private,Bachelors,Separated,Exec-managerial,Not-in-family,White,Male,United-States,>50K
45,341762,14,0,0,65,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
46,297906,13,0,0,50,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,United-States,>50K
19,446219,6,0,0,40,Private,10th,Never-married,Sales,Unmarried,Black,Female,United-States,<=50K
50,156877,7,0,0,70,Private,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
41,171546,13,0,0,45,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
30,211840,10,0,0,16,Private,Some-college,Separated,Sales,Unmarried,Black,Female,United-States,<=50K
31,128567,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41,283116,9,1506,0,50,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Female,United-States,<=50K
41,32878,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
23,287681,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,Columbia,<=50K
54,182854,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
39,451059,5,0,0,40,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
42,115323,16,0,0,7,Self-emp-not-inc,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Male,MISSING,<=50K
33,66278,14,0,0,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
36,187983,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Unmarried,White,Female,United-States,<=50K
43,55395,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
21,198822,9,0,0,35,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
42,319588,13,0,0,60,Private,Bachelors,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,United-States,<=50K
43,135606,14,0,0,50,Private,Masters,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,>50K
26,276309,10,0,0,20,Private,Some-college,Never-married,Handlers-cleaners,Own-child,Black,Female,United-States,<=50K
36,208358,15,99999,0,45,Private,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
32,174215,10,0,0,40,Private,Some-college,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
22,214635,9,0,0,42,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
23,32950,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
28,263128,10,0,0,60,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
62,200922,4,0,0,40,Private,7th-8th,Widowed,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
54,226735,9,0,0,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
22,229456,9,0,0,38,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
47,162741,12,15024,0,40,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Wife,Black,Female,United-States,>50K
25,120450,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
51,246519,6,2105,0,45,Private,10th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
41,75742,15,0,0,45,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,El-Salvador,>50K
43,187322,9,0,0,45,Self-emp-not-inc,HS-grad,Divorced,Other-service,Unmarried,White,Male,United-States,<=50K
49,125892,14,0,0,50,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
20,293136,10,0,0,35,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
33,361817,9,0,0,50,Self-emp-not-inc,HS-grad,Separated,Craft-repair,Unmarried,White,Male,United-States,<=50K
43,242804,9,0,0,40,Private,HS-grad,Separated,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
57,206206,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
38,210610,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
51,673764,11,0,0,50,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
20,74631,10,0,0,50,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
60,165517,10,0,0,40,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
61,124648,6,0,0,40,MISSING,10th,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
64,98586,16,0,0,60,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
54,77336,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
46,162852,9,0,0,40,State-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
30,110643,10,0,0,52,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
26,247025,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
37,112497,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
22,122272,13,0,0,35,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
30,241583,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
34,220362,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
32,299635,11,0,0,45,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
27,178778,13,0,0,80,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,>50K
54,284952,6,0,0,43,Private,10th,Separated,Sales,Unmarried,White,Female,Italy,<=50K
51,172281,13,0,0,35,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
21,228649,10,0,0,20,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
34,157289,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
40,299813,7,0,0,37,Private,11th,Never-married,Machine-op-inspct,Not-in-family,White,Female,Dominican-Republic,<=50K
22,219086,10,0,0,55,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
32,116539,13,0,1887,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,118399,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
27,141545,9,0,1902,45,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
39,124090,5,0,0,40,Self-emp-not-inc,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
44,456236,10,0,0,45,Self-emp-inc,Some-college,Divorced,Sales,Own-child,White,Male,United-States,>50K
23,281668,6,0,0,40,MISSING,10th,Never-married,MISSING,Own-child,Black,Female,United-States,<=50K
22,180449,10,0,0,28,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
25,130302,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
40,287079,9,0,0,55,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
48,120131,9,8614,0,40,State-gov,HS-grad,Divorced,Craft-repair,Own-child,White,Male,United-States,>50K
44,322391,7,0,0,30,Private,11th,Separated,Other-service,Unmarried,Black,Female,United-States,<=50K
35,154410,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
26,279145,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
55,147653,13,0,0,73,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
27,173611,12,0,0,40,Private,Assoc-acdm,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
18,396270,9,0,0,25,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
17,121425,7,0,0,16,Private,11th,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
34,202046,9,0,0,35,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
23,186014,10,0,0,15,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
38,111128,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
23,120172,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
19,86860,10,0,0,15,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
61,115023,14,0,0,4,Self-emp-not-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,MISSING,<=50K
40,180032,14,0,1669,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
39,194404,14,7688,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
17,121037,8,0,0,15,Private,12th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
46,107231,10,0,1740,40,State-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
40,391736,11,0,0,40,State-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
58,205896,9,0,0,40,Private,HS-grad,Divorced,Sales,Other-relative,White,Female,United-States,<=50K
34,150154,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
19,369527,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
45,473171,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
53,149784,13,7688,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
55,99131,9,0,2246,40,Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,United-States,>50K
18,39411,7,0,0,24,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
54,156003,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
19,71650,9,0,0,40,Private,HS-grad,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
51,125796,10,0,0,35,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,Black,Female,Jamaica,<=50K
18,255282,7,0,1602,48,MISSING,11th,Never-married,MISSING,Own-child,Black,Male,United-States,<=50K
37,99233,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
45,75673,11,0,0,40,Private,Assoc-voc,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,United-States,<=50K
29,148431,12,7688,0,45,Private,Assoc-acdm,Married-civ-spouse,Sales,Wife,Other,Female,United-States,>50K
22,216984,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,United-States,<=50K
56,105281,9,0,1974,40,Private,HS-grad,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K
49,102583,10,0,1848,44,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
28,126129,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
