age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
29,253799,8,0,0,42,Private,12th,Never-married,Exec-managerial,Not-in-family,White,Male,England,<=50K
25,238964,10,0,0,60,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
40,199599,6,0,0,40,Private,10th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
46,132912,9,0,0,45,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
37,348739,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
51,194475,10,0,0,40,State-gov,Some-college,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
18,170544,7,0,0,20,Private,11th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
29,293073,13,0,0,50,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,>50K
52,81859,9,0,0,48,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
45,320192,2,0,0,40,Private,1st-4th,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
51,122159,10,3325,0,40,Private,Some-college,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
56,68658,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
47,293623,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,Dominican-Republic,<=50K
52,338816,10,15024,0,45,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
29,179681,9,0,0,37,Local-gov,HS-grad,Never-married,Transport-moving,Own-child,White,Female,United-States,<=50K
40,221172,12,0,0,50,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
50,46155,11,0,0,40,Private,Assoc-voc,Divorced,Prof-specialty,Unmarried,White,Female,United-States,>50K
67,226092,10,0,0,44,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
28,173944,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
28,206088,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
37,133328,9,0,0,40,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
25,176616,9,0,0,40,Local-gov,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
37,359796,10,0,0,40,Private,Some-college,Divorced,Sales,Not-in-family,Black,Male,United-States,<=50K
28,107411,9,0,0,45,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
22,289982,13,0,0,35,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
19,417657,9,0,0,50,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
33,267859,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
42,39060,9,0,0,60,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
32,30499,13,0,0,32,MISSING,Bachelors,Divorced,MISSING,Unmarried,White,Female,United-States,<=50K
50,175804,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
37,149297,9,0,0,30,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,United-States,<=50K
49,93639,13,0,0,43,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
29,197932,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,Mexico,>50K
56,323639,14,0,0,25,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
30,97933,12,0,1485,37,Private,Assoc-acdm,Married-civ-spouse,Transport-moving,Wife,White,Female,United-States,>50K
40,239708,9,0,0,50,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
28,56340,13,0,0,20,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
21,43535,10,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
55,120920,14,0,0,35,Self-emp-inc,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
31,80933,9,0,0,52,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
42,383493,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
65,88513,9,0,0,18,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
49,200198,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
47,158286,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,129804,5,0,0,40,Private,9th,Never-married,Farming-fishing,Not-in-family,White,Male,Puerto-Rico,<=50K
41,277488,4,0,0,36,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
41,82778,2,0,0,40,Private,1st-4th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Mexico,<=50K
63,339755,13,0,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,MISSING,>50K
38,115336,9,0,0,70,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
33,323619,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
22,177107,11,0,0,35,Private,Assoc-voc,Never-married,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
19,386378,9,0,0,35,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
31,248653,2,0,0,37,Private,1st-4th,Never-married,Handlers-cleaners,Not-in-family,White,Male,Mexico,<=50K
22,214399,10,0,0,15,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
27,204648,11,0,0,40,Private,Assoc-voc,Never-married,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
26,114483,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
33,173005,13,0,1848,45,Local-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
27,216013,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
27,298871,13,0,0,40,Private,Bachelors,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,Philippines,<=50K
53,204397,9,0,0,60,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
25,197728,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
31,193650,7,0,0,40,Private,11th,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
44,83237,13,0,0,55,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
35,179668,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
32,647882,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,MISSING,<=50K
43,30824,10,0,0,40,State-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
40,184105,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
59,81107,10,0,0,80,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Wife,White,Female,United-States,>50K
26,108542,9,0,0,35,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
35,256992,3,0,0,15,Self-emp-not-inc,5th-6th,Married-civ-spouse,Other-service,Wife,White,Female,Mexico,<=50K
19,52372,10,0,0,20,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
24,201680,9,0,0,60,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K
49,102308,13,0,0,42,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
36,156780,9,0,0,40,Private,HS-grad,Never-married,Sales,Other-relative,Asian-Pac-Islander,Female,MISSING,<=50K
30,210906,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,United-States,<=50K
44,125461,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
42,159449,13,5178,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
17,114420,7,0,0,30,Private,11th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
36,111128,13,0,0,48,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
35,166416,9,0,0,99,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
32,208180,11,0,0,24,Private,Assoc-voc,Married-civ-spouse,Tech-support,Wife,White,Female,United-States,>50K
20,138768,9,0,0,30,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
26,212304,4,0,0,48,Private,7th-8th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
22,153516,10,0,0,35,Self-emp-inc,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
46,33794,13,3103,0,40,Federal-gov,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
41,167725,10,0,0,40,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
43,206878,9,0,0,60,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
38,123031,9,0,0,48,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Trinadad&Tobago,<=50K
47,258498,10,0,0,52,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
39,46028,10,0,0,60,Private,Some-college,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
54,230387,9,0,0,35,Federal-gov,HS-grad,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
35,403037,9,0,0,40,Private,HS-grad,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
30,151773,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
21,232719,9,0,0,40,Without-pay,HS-grad,Never-married,Craft-repair,Own-child,Black,Male,United-States,<=50K
43,198096,9,7688,0,40,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
19,431745,7,0,0,30,State-gov,11th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
27,243871,10,0,0,45,Self-emp-inc,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
30,227359,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Unmarried,White,Male,United-States,<=50K
28,109621,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
47,135803,9,0,0,25,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,Philippines,<=50K
19,194205,10,0,0,40,Self-emp-not-inc,Some-college,Never-married,Other-service,Own-child,White,Female,Mexico,<=50K
47,218596,11,0,0,40,Local-gov,Assoc-voc,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
46,353012,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
25,151810,9,0,0,28,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
30,148959,10,0,0,35,Self-emp-not-inc,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
49,59380,10,0,0,40,Private,Some-college,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
63,101077,12,0,0,35,Private,Assoc-acdm,Married-spouse-absent,Adm-clerical,Other-relative,White,Female,United-States,<=50K
33,222654,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
25,178421,13,0,0,20,Private,Bachelors,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
47,274883,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
19,28119,10,0,0,4,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
18,240543,7,0,0,20,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
37,218188,9,0,0,32,Private,HS-grad,Divorced,Machine-op-inspct,Other-relative,White,Female,United-States,<=50K
39,202937,14,0,0,40,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
19,217418,10,0,0,38,Private,Some-college,Never-married,Adm-clerical,Other-relative,Black,Female,United-States,<=50K
44,169397,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
19,194608,10,0,0,20,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
38,187046,7,0,0,45,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36,347491,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
37,186035,10,0,0,45,Local-gov,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
29,35032,10,0,0,60,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
73,45784,10,0,0,11,Local-gov,Some-college,Never-married,Prof-specialty,Other-relative,White,Female,United-States,<=50K
30,91145,9,0,0,55,Private,HS-grad,Never-married,Handlers-cleaners,Unmarried,White,Male,United-States,<=50K
32,226535,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
17,52486,7,0,0,12,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
29,255817,3,0,0,40,Private,5th-6th,Never-married,Other-service,Other-relative,White,Female,El-Salvador,<=50K
42,179557,10,0,0,40,Private,Some-college,Divorced,Tech-support,Not-in-family,White,Female,United-States,<=50K
29,196420,9,0,0,45,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
20,158206,10,0,0,30,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
36,141420,13,0,0,30,Private,Bachelors,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
25,90752,13,0,0,50,Self-emp-inc,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
39,47871,13,0,0,50,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,>50K
34,154227,10,0,0,75,Self-emp-inc,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
35,170797,13,0,0,40,Private,Bachelors,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
34,46144,10,0,0,40,Private,Some-college,Divorced,Handlers-cleaners,Unmarried,White,Female,United-States,<=50K
43,113211,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
54,162238,14,0,0,50,Private,Masters,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
40,34987,13,0,0,53,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
46,324601,2,0,0,40,Private,1st-4th,Separated,Machine-op-inspct,Own-child,White,Female,Guatemala,<=50K
31,414525,8,0,0,60,Private,12th,Never-married,Farming-fishing,Not-in-family,Black,Male,United-States,<=50K
27,258768,13,0,0,40,Private,Bachelors,Never-married,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K
24,152176,10,0,0,39,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
36,398931,13,0,1485,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
34,101345,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Wife,White,Female,United-States,>50K
40,50442,10,2977,0,35,Local-gov,Some-college,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
60,525878,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,<=50K
31,98639,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Unmarried,White,Male,United-States,<=50K
22,264102,10,0,0,39,State-gov,Some-college,Never-married,Other-service,Other-relative,Black,Male,Haiti,<=50K
47,168283,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
30,207301,9,0,1980,40,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
50,283676,10,0,0,40,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
57,135339,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Philippines,>50K
24,196742,9,0,0,40,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
36,186815,14,0,0,50,MISSING,Masters,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
42,103932,11,0,0,40,Private,Assoc-voc,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
43,101709,10,0,0,40,Federal-gov,Some-college,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,United-States,<=50K
37,340614,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
33,62932,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
44,159911,4,0,0,55,Private,7th-8th,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
37,236990,10,3464,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
46,216934,13,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Male,Portugal,<=50K
64,151364,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
24,239663,6,0,0,40,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
40,291192,9,0,0,40,Private,HS-grad,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K
82,152148,4,0,0,2,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
26,386585,10,0,0,60,Private,Some-college,Divorced,Tech-support,Not-in-family,White,Male,United-States,<=50K
27,198197,13,0,0,45,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
37,114605,9,0,0,40,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
68,141181,5,0,0,2,MISSING,9th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
47,191277,10,0,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
