age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
38,174571,6,0,0,45,Private,10th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K
37,67433,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
20,230955,8,0,0,35,MISSING,12th,Never-married,MISSING,Not-in-family,Black,Female,United-States,<=50K
38,234901,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
20,178517,10,0,0,40,Federal-gov,Some-college,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
25,148300,13,0,0,15,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
20,141453,10,0,0,10,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
18,152004,7,0,0,20,Private,11th,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
36,116554,13,0,0,40,State-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
25,193787,10,0,0,40,Private,Some-college,Never-married,Tech-support,Own-child,White,Female,United-States,<=50K
77,209507,10,0,0,40,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
49,129513,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
33,175509,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
67,197865,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
21,166517,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
19,172368,7,0,0,20,Private,11th,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
59,188003,13,0,0,50,Self-emp-not-inc,Bachelors,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,>50K
67,268514,13,0,0,40,Self-emp-not-inc,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
25,130397,6,0,0,40,Private,10th,Never-married,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,United-States,<=50K
60,24215,6,0,0,10,MISSING,10th,Divorced,MISSING,Not-in-family,Amer-Indian-Eskimo,Female,United-States,<=50K
31,393357,5,0,0,48,Private,9th,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K
18,141626,10,2176,0,20,Private,Some-college,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
46,366089,15,15024,0,40,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
36,228190,9,0,0,20,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K
39,326342,7,2635,0,37,Private,11th,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
29,233421,13,3411,0,45,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
23,91842,13,0,0,30,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
50,258819,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,>50K
41,227734,9,3464,0,40,State-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
70,187292,13,6418,0,40,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
30,112115,9,0,0,60,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Ireland,>50K
55,175942,9,0,0,40,Private,HS-grad,Divorced,Priv-house-serv,Not-in-family,White,Female,France,<=50K
66,260111,10,0,0,40,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
38,194538,11,0,0,48,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
22,39432,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
23,209770,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
23,282579,11,0,0,56,Local-gov,Assoc-voc,Divorced,Tech-support,Not-in-family,White,Male,United-States,<=50K
43,150533,9,0,0,68,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
22,263970,10,0,0,28,MISSING,Some-college,Never-married,MISSING,Not-in-family,White,Female,United-States,<=50K
38,133299,12,0,0,40,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
37,160910,13,7298,0,40,Local-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
90,39824,9,401,0,4,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Male,United-States,<=50K
48,64479,13,0,0,47,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
37,212437,10,0,0,48,Private,Some-college,Widowed,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
58,126991,9,0,0,20,Private,HS-grad,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K
29,135296,13,0,2258,45,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
39,176101,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29,129856,11,0,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
27,106039,13,0,0,50,Private,Bachelors,Divorced,Prof-specialty,Own-child,White,Female,United-States,<=50K
58,130714,14,0,0,50,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
30,169152,9,0,0,40,Private,HS-grad,Never-married,Tech-support,Unmarried,White,Female,United-States,<=50K
56,117148,4,0,0,40,Private,7th-8th,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
42,202466,12,0,0,45,Private,Assoc-acdm,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
38,125550,9,0,0,35,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
37,118909,9,0,0,35,Local-gov,HS-grad,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
56,219762,9,0,0,35,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
20,174714,10,0,0,20,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
21,32616,9,0,1719,16,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
18,171088,10,0,0,10,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
39,252327,5,0,0,35,Private,9th,Separated,Craft-repair,Own-child,White,Male,Mexico,<=50K
30,77266,9,0,0,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
33,159322,9,0,0,40,Private,HS-grad,Divorced,Other-service,Unmarried,White,Male,United-States,<=50K
19,121972,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
53,216931,10,4386,0,40,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
41,204682,9,2174,0,40,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,Japan,<=50K
31,114937,13,0,0,35,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
36,77146,14,0,0,40,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
36,135289,9,0,0,45,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
17,240143,7,0,0,30,Private,11th,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
22,235733,9,0,0,45,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
57,34269,9,0,653,42,Private,HS-grad,Widowed,Transport-moving,Unmarried,White,Male,United-States,>50K
35,332588,9,0,0,30,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
54,198186,9,0,0,38,State-gov,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K
37,38948,9,0,0,50,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
46,377622,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
40,169995,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
41,65372,16,0,0,50,Private,Doctorate,Divorced,Sales,Unmarried,White,Female,United-States,>50K
69,277588,9,0,0,10,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
36,278576,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
24,132320,13,0,0,45,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
48,81154,11,0,0,48,Local-gov,Assoc-voc,Never-married,Protective-serv,Unmarried,White,Male,United-States,<=50K
65,242580,10,11678,0,50,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
33,204829,9,0,0,45,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
63,267101,13,0,0,60,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
36,175643,9,0,0,35,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
34,338416,6,0,0,60,Private,10th,Divorced,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
43,33310,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
50,165001,13,0,0,50,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
19,87653,10,0,0,25,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
48,156926,13,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
31,176862,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
47,606752,14,0,0,40,Private,Masters,Divorced,Tech-support,Not-in-family,White,Male,United-States,<=50K
49,125892,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
48,160724,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Japan,<=50K
31,197689,9,0,0,38,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K
81,120478,11,0,0,1,MISSING,Assoc-voc,Divorced,MISSING,Unmarried,White,Female,MISSING,<=50K
36,179666,8,0,0,40,Private,12th,Married-civ-spouse,Craft-repair,Husband,Other,Male,United-States,<=50K
55,117299,9,7688,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
42,190767,11,0,0,40,Private,Assoc-voc,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
37,70562,2,0,0,48,Private,1st-4th,Never-married,Other-service,Unmarried,White,Female,El-Salvador,<=50K
38,129591,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
18,57957,9,0,0,15,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
25,330695,10,0,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
27,62737,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
18,89419,9,0,0,10,Private,HS-grad,Never-married,Tech-support,Own-child,White,Female,United-States,<=50K
49,268090,13,0,0,26,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
34,163110,14,0,0,40,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
33,188352,14,0,0,50,Private,Masters,Never-married,Prof-specialty,Not-in-family,Black,Male,United-States,<=50K
37,143368,16,0,0,60,Self-emp-not-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
36,130926,13,3674,0,40,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
58,104613,12,0,0,50,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
19,97215,10,0,0,25,Private,Some-college,Separated,Sales,Unmarried,White,Female,United-States,<=50K
26,168403,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
23,214542,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
54,197481,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
20,369678,9,0,0,43,MISSING,HS-grad,Never-married,MISSING,Not-in-family,Other,Male,United-States,<=50K
49,114648,8,0,0,40,MISSING,12th,Divorced,MISSING,Other-relative,Black,Male,United-States,<=50K
40,183096,13,0,0,35,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
24,188925,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
36,84848,9,0,0,16,Self-emp-not-inc,HS-grad,Separated,Other-service,Not-in-family,White,Female,United-States,<=50K
37,59313,10,0,0,40,Private,Some-college,Separated,Other-service,Not-in-family,Black,Male,MISSING,<=50K
47,192755,9,0,0,20,Self-emp-not-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,>50K
58,292379,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
34,159322,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
56,75214,15,0,0,32,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
20,147280,9,0,0,40,State-gov,HS-grad,Never-married,Other-service,Other-relative,Other,Male,United-States,<=50K
39,230329,10,0,1564,12,Self-emp-not-inc,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
20,147171,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,Vietnam,<=50K
38,617898,13,0,0,50,Private,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
30,126242,10,0,0,40,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
30,361817,9,0,0,25,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
48,165484,10,0,0,65,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
47,190139,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
19,175820,7,0,0,25,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
23,173945,13,0,0,27,State-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
33,198211,9,0,0,40,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
20,162688,9,0,0,38,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
26,190469,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
22,211798,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
30,23037,10,0,0,84,State-gov,Some-college,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Male,United-States,<=50K
42,79036,13,0,0,65,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
33,122116,9,0,0,45,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
49,111959,13,0,0,60,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,Scotland,>50K
57,308861,10,0,0,40,Private,Some-college,Separated,Sales,Not-in-family,White,Female,United-States,<=50K
28,216965,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
52,236497,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
30,299507,12,0,0,40,Private,Assoc-acdm,Separated,Other-service,Unmarried,White,Female,United-States,<=50K
30,251825,12,0,0,40,Private,Assoc-acdm,Never-married,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
36,51089,13,0,0,50,Federal-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
27,213921,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,Mexico,<=50K
23,417605,3,0,0,40,Private,5th-6th,Never-married,Craft-repair,Not-in-family,White,Male,Mexico,<=50K
46,172695,7,0,0,27,Private,11th,Widowed,Other-service,Not-in-family,White,Female,El-Salvador,<=50K
32,187901,11,0,0,23,Private,Assoc-voc,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
20,309580,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
25,123095,10,0,1590,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
43,190044,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
34,231043,11,3908,0,45,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
45,187666,11,0,0,45,Private,Assoc-voc,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
44,165815,9,0,0,60,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
57,199768,9,0,1902,30,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
49,211762,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
29,228860,10,0,0,35,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
41,356934,10,0,0,44,Federal-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
21,434710,10,0,0,15,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
36,382635,13,0,0,35,Local-gov,Bachelors,Divorced,Adm-clerical,Unmarried,White,Female,Honduras,<=50K
35,174597,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
32,198183,10,0,0,38,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
36,222584,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
21,34616,10,0,0,25,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
19,187352,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
30,159589,14,0,0,46,MISSING,Masters,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
